symbol,side,entry_date,entry_price,sl_price,tp_price,dqs_score,regime,strategy,approved,reject_reason,promoted,exit_date,exit_price,exit_reason,hours_held,pnl_usd,pnl_pct,risk_usd,kelly_fraction,win,notes,intent,outcome,crowded,data_quality,sl_original,atr_at_entry,calibration_prob,calibration_level
SOLUSDT,SHORT,2026-04-18 00:00:00,88.71,89.6036,87.99512,50.68,MIXED,trend_following,False,RegimeGate: DQS 51 < 60 for MIXED,False,,0,REJECTED,0,0,0,20.106000000000144,0.3,False,treatment_b_phase2,REJECT,NOT_TRADED,False,80.0,89.6036,0.297857142857145,0.0,
SOLUSDT,SHORT,2026-04-18 00:30:00,88.66,89.5407,87.95544,50.68,MIXED,trend_following,False,RegimeGate: DQS 51 < 60 for MIXED,False,,0,REJECTED,0,0,0,19.8157500000001,0.3,False,treatment_b_phase2,REJECT,NOT_TRADED,False,80.0,89.5407,0.2935714285714316,0.0,
SOLUSDT,SHORT,2026-04-18 01:30:00,88.76,89.6964,88.01088,50.68,MIXED,trend_following,False,RegimeGate: DQS 51 < 60 for MIXED,False,,0,REJECTED,0,0,0,21.068999999999818,0.3,False,treatment_b_phase2,REJECT,NOT_TRADED,False,80.0,89.6964,0.31214285714285744,0.0,
BTCUSDT,SHORT,2026-04-18 01:45:00,77162.8,77691.5071,76739.83432,61.44,MIXED,trend_following,False,CorrelationGuard: BTCUSDT already has open position,False,,0,REJECTED,0,0,0,13.217677499999992,0.3,False,treatment_b_phase2,REJECT,NOT_TRADED,False,80.0,77691.5071,176.23571428571555,0.0,
SOLUSDT,SHORT,2026-04-18 01:45:00,88.81,89.7443,88.06256,50.68,MIXED,trend_following,False,RegimeGate: DQS 51 < 60 for MIXED,False,,0,REJECTED,0,0,0,21.021749999999848,0.3,False,treatment_b_phase2,REJECT,NOT_TRADED,False,80.0,89.7443,0.3114285714285724,0.0,
BTCUSDT,SHORT,2026-04-18 02:00:00,77245.3,77780.8214,76816.88288,61.44,MIXED,trend_following,False,CorrelationGuard: BTCUSDT already has open position,False,,0,REJECTED,0,0,0,13.388034999999945,0.3,False,treatment_b_phase2,REJECT,NOT_TRADED,False,80.0,77780.8214,178.50714285714432,0.0,
SOLUSDT,SHORT,2026-04-18 02:00:00,88.87,89.7807,88.14144,50.68,MIXED,trend_following,False,RegimeGate: DQS 51 < 60 for MIXED,False,,0,REJECTED,0,0,0,20.490749999999807,0.3,False,treatment_b_phase2,REJECT,NOT_TRADED,False,80.0,89.7807,0.3035714285714296,0.0,
BTCUSDT,SHORT,2026-04-18 02:45:00,77245.0,77721.4214,76863.86288,61.44,MIXED,trend_following,False,CorrelationGuard: BTCUSDT already has open position,False,,0,REJECTED,0,0,0,11.910535000000165,0.3,False,treatment_b_phase2,REJECT,NOT_TRADED,False,80.0,77721.4214,158.80714285714515,0.0,
SOLUSDT,SHORT,2026-04-18 02:45:00,88.87,89.6564,88.24088,50.68,MIXED,trend_following,False,RegimeGate: DQS 51 < 60 for MIXED,False,,0,REJECTED,0,0,0,17.69400000000001,0.3,False,treatment_b_phase2,REJECT,NOT_TRADED,False,80.0,89.6564,0.2621428571428573,0.0,
BTCUSDT,SHORT,2026-04-18 03:00:00,77212.7,77675.3214,76842.60288,61.44,MIXED,trend_following,False,CorrelationGuard: BTCUSDT already has open position,False,,0,REJECTED,0,0,0,11.565535000000091,0.3,False,treatment_b_phase2,REJECT,NOT_TRADED,False,80.0,77675.3214,154.20714285714453,0.0,
SOLUSDT,SHORT,2026-04-18 03:00:00,88.79,89.5571,88.17632,50.68,MIXED,trend_following,False,RegimeGate: DQS 51 < 60 for MIXED,False,,0,REJECTED,0,0,0,17.259749999999983,0.3,False,treatment_b_phase2,REJECT,NOT_TRADED,False,80.0,89.5571,0.2557142857142856,0.0,
BTCUSDT,SHORT,2026-04-18 03:15:00,77139.6,77607.75,76765.08,61.44,MIXED,trend_following,False,CorrelationGuard: BTCUSDT already has open position,False,,0,REJECTED,0,0,0,11.703749999999856,0.3,False,treatment_b_phase2,REJECT,NOT_TRADED,False,80.0,77607.75,156.05000000000186,0.0,
SOLUSDT,SHORT,2026-04-18 03:30:00,88.75,89.4893,88.15856,50.68,MIXED,trend_following,False,RegimeGate: DQS 51 < 60 for MIXED,False,,0,REJECTED,0,0,0,16.63425,0.3,False,treatment_b_phase2,REJECT,NOT_TRADED,False,80.0,89.4893,0.24642857142857263,0.0,
SOLUSDT,SHORT,2026-04-18 03:45:00,88.27,89.0907,87.61344,50.68,MIXED,trend_following,False,RegimeGate: DQS 51 < 60 for MIXED,False,,0,REJECTED,0,0,0,18.54782000000005,0.3,False,treatment_b_phase2,REJECT,NOT_TRADED,False,80.0,89.0907,0.27357142857142847,0.0,
SOLUSDT,LONG,2026-04-18 04:00:00,88.43,87.6179,89.29632,72.24,MIXED,trend_following,False,CorrelationGuard: SOLUSDT already has open position,False,,0,REJECTED,0,0,0,18.353460000000023,1.0,False,treatment_b_phase2,REJECT,NOT_TRADED,False,80.0,87.6179,0.27071428571428513,0.0,
XRPUSDT,LONG,2026-04-18 04:00:00,1.4668,1.4511,1.48776,84.48,MIXED,trend_following,True,V7_KELLY_ZERO: Kelly=0 (sizing veto),False,2026-04-18 04:15:00,0,EXPIRED,0,0,0,21.399100000000065,2.5,False,treatment_b_phase2,TRADE,EXPIRED,False,0.0,0.0,0.0,0.0,
SOLUSDT,LONG,2026-04-18 04:30:00,88.26,87.5186,89.24856,89.04,MIXED,trend_following,False,CorrelationGuard: SOLUSDT already has open position,False,,0,REJECTED,0,0,0,0.0,0.0,False,treatment_b_phase2,REJECT,NOT_TRADED,False,80.0,87.5186,0.2471428571428557,0.0,
SOLUSDT,LONG,2026-04-18 04:45:00,88.29,87.5357,89.29568,80.56,MIXED,trend_following,False,CorrelationGuard: SOLUSDT already has open position,False,,0,REJECTED,0,0,0,17.047180000000015,2.5,False,treatment_b_phase2,REJECT,NOT_TRADED,False,80.0,87.5357,0.2514285714285701,0.0,
XRPUSDT,LONG,2026-04-18 04:45:00,1.4677,1.4528,1.48362,65.4,MIXED,trend_following,False,CorrelationGuard: XRPUSDT already has open position,False,,0,REJECTED,0,0,0,20.293799999999884,0.7,False,treatment_b_phase2,REJECT,NOT_TRADED,False,80.0,1.4528,0.004971428571428611,0.0,
BTCUSDT,SHORT,2026-04-18 01:45:00,77162.8,77162.8,76634.0929,61.44,MIXED,trend_following,True,,True,2026-04-18 05:00:00,77162.8,SL_HIT,3.25,-2.12,-16.05,13.22,0.3,False,treatment_b_phase2,TRADE,LOSS,False,80.0,77691.5071,176.23571428571555,0.0,
SOLUSDT,LONG,2026-04-18 05:00:00,88.49,87.74,89.09,63.96,MIXED,trend_following,False,CorrelationGuard: SOLUSDT already has open position,False,,0,REJECTED,0,0,0,16.950000000000003,0.3,False,treatment_b_phase2,REJECT,NOT_TRADED,False,80.0,87.74,0.24999999999999897,0.0,
SOLUSDT,LONG,2026-04-18 05:15:00,88.28,87.5471,89.06168,74.76,MIXED,trend_following,False,CorrelationGuard: SOLUSDT already has open position,False,,0,REJECTED,0,0,0,16.563540000000017,1.0,False,treatment_b_phase2,REJECT,NOT_TRADED,False,80.0,87.5471,0.24428571428571239,0.0,
SOLUSDT,LONG,2026-04-18 05:30:00,88.31,87.5921,89.07568,74.76,MIXED,trend_following,False,CorrelationGuard: SOLUSDT already has open position,False,,0,REJECTED,0,0,0,16.224540000000005,1.0,False,treatment_b_phase2,REJECT,NOT_TRADED,False,80.0,87.5921,0.23928571428571185,0.0,
XRPUSDT,LONG,2026-04-18 05:30:00,1.4699,1.4554,1.4815,55.92,MIXED,trend_following,False,RegimeGate: DQS 56 < 60 for MIXED,False,,0,REJECTED,0,0,0,19.719999999999942,0.3,False,treatment_b_phase2,REJECT,NOT_TRADED,False,80.0,1.4554,0.004842857142857164,0.0,
SOLUSDT,LONG,2026-04-18 05:45:00,88.36,87.655,88.924,63.96,MIXED,trend_following,False,CorrelationGuard: SOLUSDT already has open position,False,,0,REJECTED,0,0,0,15.932999999999963,0.3,False,treatment_b_phase2,REJECT,NOT_TRADED,False,80.0,87.655,0.2349999999999974,0.0,
SOLUSDT,LONG,2026-04-18 06:00:00,88.4,87.7121,88.95032,63.96,MIXED,trend_following,False,CorrelationGuard: SOLUSDT already has open position,False,,0,REJECTED,0,0,0,15.54653999999998,0.3,False,treatment_b_phase2,REJECT,NOT_TRADED,False,80.0,87.7121,0.22928571428571182,0.0,
SOLUSDT,LONG,2026-04-18 06:15:00,88.43,87.7293,88.99056,63.96,MIXED,trend_following,False,CorrelationGuard: SOLUSDT already has open position,False,,0,REJECTED,0,0,0,15.83582000000027,0.3,False,treatment_b_phase2,REJECT,NOT_TRADED,False,80.0,87.7293,0.23357142857142524,0.0,
SOLUSDT,LONG,2026-04-18 06:30:00,88.5,87.8057,89.05544,51.76,MIXED,trend_following,False,RegimeGate: DQS 52 < 60 for MIXED,False,,0,REJECTED,0,0,0,15.621749999999963,0.3,False,treatment_b_phase2,REJECT,NOT_TRADED,False,80.0,87.8057,0.23142857142856801,0.0,
XRPUSDT,LONG,2026-04-18 06:30:00,1.4715,1.4566,1.48342,60.72,MIXED,trend_following,False,CorrelationGuard: XRPUSDT already has open position,False,,0,REJECTED,0,0,0,20.249100000000183,0.3,False,treatment_b_phase2,REJECT,NOT_TRADED,False,80.0,1.4566,0.004964285714285722,0.0,
BTCUSDT,SHORT,2026-04-18 06:45:00,77085.3,77476.2429,76772.54568,61.44,MIXED,trend_following,False,CorrelationGuard: BTCUSDT already has open position,False,,0,REJECTED,0,0,0,9.773572499999865,0.3,False,treatment_b_phase2,REJECT,NOT_TRADED,False,80.0,77476.2429,130.31428571428634,0.0,
SOLUSDT,LONG,2026-04-18 06:45:00,88.46,87.7679,89.01368,51.76,MIXED,trend_following,False,RegimeGate: DQS 52 < 60 for MIXED,False,,0,REJECTED,0,0,0,15.641459999999919,0.3,False,treatment_b_phase2,REJECT,NOT_TRADED,False,80.0,87.7679,0.23071428571428093,0.0,
XRPUSDT,LONG,2026-04-18 06:45:00,1.4699,1.4552,1.48166,60.72,MIXED,trend_following,False,CorrelationGuard: XRPUSDT already has open position,False,,0,REJECTED,0,0,0,19.991999999999912,0.3,False,treatment_b_phase2,REJECT,NOT_TRADED,False,80.0,1.4552,0.0049,0.0,
BTCUSDT,SHORT,2026-04-18 07:00:00,77021.4,77407.1786,76712.77712,53.08,MIXED,trend_following,False,RegimeGate: DQS 53 < 60 for MIXED,False,,0,REJECTED,0,0,0,9.644465000000128,0.3,False,treatment_b_phase2,REJECT,NOT_TRADED,False,80.0,77407.1786,128.59285714285735,0.0,
ETHUSDT,SHORT,2026-04-18 07:00:00,2407.53,2426.3871,2392.44432,57.48,MIXED,trend_following,False,RegimeGate: DQS 57 < 60 for MIXED,False,,0,REJECTED,0,0,0,15.651392999999768,0.3,False,treatment_b_phase2,REJECT,NOT_TRADED,False,80.0,2426.3871,6.2857142857143185,0.0,
XRPUSDT,LONG,2026-04-18 07:00:00,1.4694,1.4544,1.48548,67.92,MIXED,trend_following,False,CorrelationGuard: XRPUSDT already has open position,False,,0,REJECTED,0,0,0,20.41500000000017,0.7,False,treatment_b_phase2,REJECT,NOT_TRADED,False,80.0,1.4544,0.005014285714285717,0.0,
BTCUSDT,SHORT,2026-04-18 07:15:00,77045.2,77392.5357,76767.33144,60.28,MIXED,trend_following,False,CorrelationGuard: BTCUSDT already has open position,False,,0,REJECTED,0,0,0,8.6833924999999,0.3,False,treatment_b_phase2,REJECT,NOT_TRADED,False,80.0,77392.5357,115.77857142857205,0.0,
SOLUSDT,LONG,2026-04-18 07:15:00,88.44,87.84,89.08,71.16,MIXED,trend_following,False,CorrelationGuard: SOLUSDT already has open position,False,,0,REJECTED,0,0,0,13.559999999999873,1.0,False,treatment_b_phase2,REJECT,NOT_TRADED,False,80.0,87.84,0.19999999999999676,0.0,
XRPUSDT,LONG,2026-04-18 07:15:00,1.4721,1.4577,1.48362,60.4,MIXED,trend_following,False,CorrelationGuard: XRPUSDT already has open position,False,,0,REJECTED,0,0,0,19.555199999999957,0.3,False,treatment_b_phase2,REJECT,NOT_TRADED,False,80.0,1.4577,0.004792857142857139,0.0,
SOLUSDT,LONG,2026-04-18 07:30:00,88.4,87.8236,89.01488,71.16,MIXED,trend_following,False,CorrelationGuard: SOLUSDT already has open position,False,,0,REJECTED,0,0,0,13.026640000000151,1.0,False,treatment_b_phase2,REJECT,NOT_TRADED,False,80.0,87.8236,0.19214285714285495,0.0,
XRPUSDT,LONG,2026-04-18 07:30:00,1.4722,1.4585,1.48316,60.4,MIXED,trend_following,False,CorrelationGuard: XRPUSDT already has open position,False,,0,REJECTED,0,0,0,18.60460000000006,0.3,False,treatment_b_phase2,REJECT,NOT_TRADED,False,80.0,1.4585,0.004557142857142863,0.0,
SOLUSDT,LONG,2026-04-18 07:45:00,88.42,87.8479,89.03032,68.64,MIXED,trend_following,False,CorrelationGuard: SOLUSDT already has open position,False,,0,REJECTED,0,0,0,12.929460000000137,0.7,False,treatment_b_phase2,REJECT,NOT_TRADED,False,80.0,87.8479,0.1907142857142838,0.0,
XRPUSDT,LONG,2026-04-18 07:45:00,1.4734,1.4599,1.4842,60.4,MIXED,trend_following,False,CorrelationGuard: XRPUSDT already has open position,False,,0,REJECTED,0,0,0,18.31950000000009,0.3,False,treatment_b_phase2,REJECT,NOT_TRADED,False,80.0,1.4599,0.004507142857142853,0.0,
SOLUSDT,SHORT,2026-04-18 02:45:00,88.87,88.87,88.0836,50.68,MIXED,trend_following,True,,True,2026-04-18 08:00:00,88.0836,TP_HIT,5.25,15.5,87.62,17.69,0.3,True,treatment_b_phase2,TRADE,WIN,False,80.0,89.6564,0.2621428571428573,0.0,
XRPUSDT,LONG,2026-04-18 04:45:00,1.4677,1.4677,1.4876,65.4,MIXED,trend_following,True,,True,2026-04-18 08:00:00,1.4677,SL_HIT,3.25,-2.2,-10.84,20.29,0.7,False,treatment_b_phase2,TRADE,LOSS,False,80.0,1.4528,0.004971428571428611,0.0,
BTCUSDT,SHORT,2026-04-18 06:45:00,77085.3,77316.55589999999,76694.3571,61.44,MIXED,trend_following,True,,True,2026-04-18 08:15:00,76694.3571,TP_HIT,1.5,7.66,78.37,9.77,0.3,True,treatment_b_phase2,TRADE,WIN,False,80.0,77476.2429,130.31428571428634,0.0,
XRPUSDT,SHORT,2026-04-18 08:00:00,1.464,1.4787,1.45224,60.76,MIXED,trend_following,True,V7_KELLY_ZERO: Kelly=0 (sizing veto),False,2026-04-18 08:15:00,0,EXPIRED,0,0,0,20.080199999999913,0.3,False,treatment_b_phase2,TRADE,EXPIRED,False,0.0,0.0,0.0,0.0,
SOLUSDT,SHORT,2026-04-18 08:15:00,87.63,88.32,87.078,60.76,MIXED,trend_following,False,CorrelationGuard: SOLUSDT already has open position,False,,0,REJECTED,0,0,0,15.731999999999948,0.3,False,treatment_b_phase2,REJECT,NOT_TRADED,False,80.0,88.32,0.2299999999999979,0.0,
ETHUSDT,SHORT,2026-04-18 08:30:00,2372.36,2396.0135,2353.4372,59.28,TRENDING,trend_following,False,CalibrationGate: prob 0.35 < 0.48 (global_curve),False,,0,REJECTED,0,0,0,19.93990049999991,0.3,False,treatment_b_phase2,REJECT,NOT_TRADED,False,80.0,2396.0135,6.06499999999999,0.3478,global_curve
SOLUSDT,SHORT,2026-04-18 08:30:00,87.16,87.9207,86.3993,60.76,MIXED,trend_following,False,CorrelationGuard: SOLUSDT already has open position,False,,0,REJECTED,0,0,0,17.42003,0.3,False,treatment_b_phase2,REJECT,NOT_TRADED,False,80.0,87.9207,0.25357142857142634,0.0,
ETHUSDT,SHORT,2026-04-18 08:45:00,2379.38,2404.6381,2354.1219,59.28,TRENDING,trend_following,False,CalibrationGate: prob 0.35 < 0.48 (global_curve),False,,0,REJECTED,0,0,0,21.21680400000001,0.3,False,treatment_b_phase2,REJECT,NOT_TRADED,False,80.0,2404.6381,6.476428571428544,0.3478,global_curve
SOLUSDT,SHORT,2026-04-18 08:45:00,87.49,88.2936,86.6864,60.76,MIXED,trend_following,False,CorrelationGuard: SOLUSDT already has open position,False,,0,REJECTED,0,0,0,18.322080000000067,0.3,False,treatment_b_phase2,REJECT,NOT_TRADED,False,80.0,88.2936,0.26785714285714085,0.0,
XRPUSDT,SHORT,2026-04-18 08:45:00,1.4525,1.4808,1.41571,52.76,VOLATILE,mean_reversion,False,RegimeGate: DQS 53 < 60 for VOLATILE,False,,0,REJECTED,0,0,0,38.94079999999999,0.8999999999999999,False,treatment_b_phase2,REJECT,NOT_TRADED,False,80.0,1.4808,0.006278571428571403,0.0,
XRPUSDT,LONG,2026-04-18 09:00:00,1.4493,1.4216,1.48531,100,VOLATILE,mean_reversion,False,V7_KELLY_ZERO: Kelly=0 (sizing veto),False,,0,REJECTED,0,0,0,0.0,0.0,False,treatment_b_phase2,REJECT,NOT_TRADED,False,80.0,1.4216,0.006149999999999973,0.5,symbol_curve
BTCUSDT,SHORT,2026-04-18 09:30:00,76584.0,77072.3357,76095.6643,59.32,MIXED,trend_following,False,RegimeGate: DQS 59 < 60 for MIXED,False,,0,REJECTED,0,0,0,12.696728199999898,0.3,False,treatment_b_phase2,REJECT,NOT_TRADED,False,80.0,77072.3357,162.7785714285731,0.0,
ETHUSDT,SHORT,2026-04-18 09:30:00,2375.29,2405.398,2345.182,59.28,TRENDING,trend_following,False,CalibrationGate: prob 0.35 < 0.48 (global_curve),False,,0,REJECTED,0,0,0,25.350936000000146,0.3,False,treatment_b_phase2,REJECT,NOT_TRADED,False,80.0,2405.398,7.719999999999994,0.3478,global_curve
ETHUSDT,SHORT,2026-04-18 09:45:00,2374.7,2404.8164,2344.5836,61.8,TRENDING,trend_following,False,CalibrationGate: prob 0.35 < 0.48 (global_curve),False,,0,REJECTED,0,0,0,25.358008800000285,0.3,False,treatment_b_phase2,REJECT,NOT_TRADED,False,80.0,2404.8164,7.722142857142834,0.3478,global_curve
XRPUSDT,SHORT,2026-04-18 09:45:00,1.4498,1.4694,1.42432,60.76,MIXED,mean_reversion,False,CorrelationGuard: XRPUSDT already has open position,False,,0,REJECTED,0,0,0,27.028400000000087,0.8999999999999999,False,treatment_b_phase2,REJECT,NOT_TRADED,False,80.0,1.4694,0.006528571428571407,0.0,
SOLUSDT,SHORT,2026-04-18 08:15:00,87.63,88.71428571428571,86.94,60.76,MIXED,trend_following,True,,True,2026-04-18 10:00:00,86.94,TP_HIT,1.75,13.54,86.08,15.73,0.3,True,treatment_b_phase2,TRADE,WIN,False,80.0,88.32,0.2299999999999979,0.0,
ETHUSDT,SHORT,2026-04-18 10:00:00,2360.63,2396.0086,2314.63782,61.8,TRENDING,mean_reversion,False,CalibrationGate: prob 0.35 < 0.48 (global_curve),False,,0,REJECTED,0,0,0,29.965674200000006,0.8999999999999999,False,treatment_b_phase2,REJECT,NOT_TRADED,False,80.0,2396.0086,9.07142857142854,0.3478,global_curve
BTCUSDT,SHORT,2026-04-18 10:15:00,76286.5,77034.9936,75288.50859,66.84,TRENDING,trend_following,False,CorrelationGuard: BTCUSDT already has open position,False,,0,REJECTED,0,0,0,19.460833600000043,0.7,False,treatment_b_phase2,REJECT,NOT_TRADED,False,80.0,77034.9936,191.92142857142815,0.0,
ETHUSDT,SHORT,2026-04-18 10:15:00,2360.17,2396.3007,2313.20009,61.8,TRENDING,mean_reversion,False,CalibrationGate: prob 0.35 < 0.48 (global_curve),False,,0,REJECTED,0,0,0,30.60270289999975,0.8999999999999999,False,treatment_b_phase2,REJECT,NOT_TRADED,False,80.0,2396.3007,9.264285714285702,0.3478,global_curve
BNBUSDT,LONG,2026-04-18 10:15:00,633.4,625.015,644.3005,53.21,TRENDING,mean_reversion,True,TradeCountGuard: session limit (london),False,2026-04-18 10:30:00,0,EXPIRED,0,0,0,26.41274999999997,0.8999999999999999,False,treatment_b_phase2,TRADE,EXPIRED,False,0.0,0.0,0.0,0.0,
BTCUSDT,SHORT,2026-04-18 10:30:00,76185.0,76946.0014,75170.33141,69.36,TRENDING,trend_following,False,CorrelationGuard: BTCUSDT already has open position,False,,0,REJECTED,0,0,0,19.78603639999984,0.7,False,treatment_b_phase2,REJECT,NOT_TRADED,False,80.0,76946.0014,195.12857142857163,0.0,
ETHUSDT,SHORT,2026-04-18 10:30:00,2355.82,2392.6889,2307.89043,61.8,TRENDING,mean_reversion,False,TradeCountGuard: session limit (london),False,,0,REJECTED,0,0,0,31.26482719999995,0.8999999999999999,False,treatment_b_phase2,REJECT,NOT_TRADED,False,80.0,2392.6889,9.453571428571422,0.0,
SOLUSDT,SHORT,2026-04-18 10:30:00,86.85,88.3014,84.96318,56.28,TRENDING,trend_following,False,CorrelationGuard: SOLUSDT already has open position,False,,0,REJECTED,0,0,0,33.382200000000154,0.3,False,treatment_b_phase2,REJECT,NOT_TRADED,False,80.0,88.3014,0.37214285714285467,0.0,
BNBUSDT,LONG,2026-04-18 10:30:00,633.3,624.8871,644.23677,56.01,TRENDING,mean_reversion,False,TradeCountGuard: session limit (london),False,,0,REJECTED,0,0,0,26.500634999999754,0.8999999999999999,False,treatment_b_phase2,REJECT,NOT_TRADED,False,80.0,624.8871,2.1571428571428686,0.0,
BTCUSDT,SHORT,2026-04-18 10:45:00,76150.0,76939.5829,75097.22282,69.36,TRENDING,trend_following,False,CorrelationGuard: BTCUSDT already has open position,False,,0,REJECTED,0,0,0,20.529155399999844,0.7,False,treatment_b_phase2,REJECT,NOT_TRADED,False,80.0,76939.5829,202.45714285714243,0.0,
ETHUSDT,SHORT,2026-04-18 10:45:00,2357.9,2395.2007,2309.40909,61.8,TRENDING,mean_reversion,False,TradeCountGuard: session limit (london),False,,0,REJECTED,0,0,0,31.63099359999981,0.8999999999999999,False,treatment_b_phase2,REJECT,NOT_TRADED,False,80.0,2395.2007,9.56428571428572,0.0,
SOLUSDT,SHORT,2026-04-18 10:45:00,86.93,88.4064,85.01068,58.8,TRENDING,trend_following,False,CorrelationGuard: SOLUSDT already has open position,False,,0,REJECTED,0,0,0,33.95719999999996,0.3,False,treatment_b_phase2,REJECT,NOT_TRADED,False,80.0,88.4064,0.37857142857142534,0.0,
XRPUSDT,LONG,2026-04-18 10:45:00,1.4391,1.4112,1.48564,98.8,TRENDING,mean_reversion,False,CorrelationGuard: XRPUSDT already has open position,False,,0,REJECTED,0,0,0,0.0,0.0,False,treatment_b_phase2,REJECT,NOT_TRADED,False,80.0,1.4112,0.007164285714285702,0.0,
XRPUSDT,SHORT,2026-04-18 09:45:00,1.4498,1.4541494,1.4302,60.76,MIXED,mean_reversion,True,,True,2026-04-18 11:00:00,1.4302,TP_HIT,1.25,24.84,91.92,27.03,0.44999999999999996,True,treatment_b_phase2,TRADE,WIN,True,80.0,1.4694,0.006528571428571407,0.0,
BTCUSDT,SHORT,2026-04-18 11:00:00,75910.0,76754.1271,74784.49718,69.36,TRENDING,trend_following,False,CorrelationGuard: BTCUSDT already has open position,False,,0,REJECTED,0,0,0,21.947304599999946,0.7,False,treatment_b_phase2,REJECT,NOT_TRADED,False,80.0,76754.1271,216.44285714285692,0.0,
ETHUSDT,SHORT,2026-04-18 11:00:00,2350.61,2389.7744,2299.69628,61.8,TRENDING,mean_reversion,False,TradeCountGuard: session limit (london),False,,0,REJECTED,0,0,0,33.28973999999971,0.8999999999999999,False,treatment_b_phase2,REJECT,NOT_TRADED,False,80.0,2389.7744,10.042142857142867,0.0,
SOLUSDT,SHORT,2026-04-18 11:00:00,86.61,88.1394,84.57082,70.8,TRENDING,trend_following,False,CorrelationGuard: SOLUSDT already has open position,False,,0,REJECTED,0,0,0,35.176199999999895,1.0,False,treatment_b_phase2,REJECT,NOT_TRADED,False,80.0,88.1394,0.39214285714285374,0.0,
XRPUSDT,LONG,2026-04-18 11:00:00,1.4295,1.3998,1.47903,98.8,TRENDING,mean_reversion,False,TradeCountGuard: session limit (london),False,,0,REJECTED,0,0,0,0.0,0.0,False,treatment_b_phase2,REJECT,NOT_TRADED,False,80.0,1.3998,0.007621428571428541,0.0,
BNBUSDT,LONG,2026-04-18 11:00:00,632.0,623.4479,643.11773,56.01,TRENDING,mean_reversion,False,TradeCountGuard: session limit (london),False,,0,REJECTED,0,0,0,27.024635999999987,0.8999999999999999,False,treatment_b_phase2,REJECT,NOT_TRADED,False,80.0,623.4479,2.192857142857146,0.0,
XRPUSDT,LONG,2026-04-18 11:15:00,1.4328,1.4027,1.48298,89.2,TRENDING,mean_reversion,False,TradeCountGuard: session limit (london),False,,0,REJECTED,0,0,0,0.0,0.0,False,treatment_b_phase2,REJECT,NOT_TRADED,False,80.0,1.4027,0.007721428571428546,0.0,
BTCUSDT,SHORT,2026-04-18 11:30:00,75801.2,76696.2779,74607.76282,69.36,TRENDING,trend_following,False,CorrelationGuard: BTCUSDT already has open position,False,,0,REJECTED,0,0,0,23.272025400000103,0.7,False,treatment_b_phase2,REJECT,NOT_TRADED,False,80.0,76696.2779,229.50714285714326,0.0,
ETHUSDT,SHORT,2026-04-18 11:30:00,2347.0,2389.9696,2291.13952,61.8,TRENDING,mean_reversion,False,TradeCountGuard: session limit (london),False,,0,REJECTED,0,0,0,36.610099199999915,0.8999999999999999,False,treatment_b_phase2,REJECT,NOT_TRADED,False,80.0,2389.9696,11.017857142857142,0.0,
SOLUSDT,SHORT,2026-04-18 11:30:00,86.37,87.9634,84.24541,70.8,TRENDING,trend_following,False,CorrelationGuard: SOLUSDT already has open position,False,,0,REJECTED,0,0,0,36.80753999999973,1.0,False,treatment_b_phase2,REJECT,NOT_TRADED,False,80.0,87.9634,0.4085714285714265,0.0,
