symbol,side,entry_date,entry_price,sl_price,tp_price,dqs_score,regime,strategy,approved,reject_reason,promoted,exit_date,exit_price,exit_reason,hours_held,pnl_usd,pnl_pct,risk_usd,kelly_fraction,win,notes,intent,outcome,crowded,data_quality,sl_original,atr_at_entry,calibration_prob,calibration_level
BNBUSDT,SHORT,2026-07-14 16:30:00,582.1,588.3786,573.93782,50.89,MIXED,mean_reversion,False,RegimeGate: DQS 51 < 60 for MIXED,False,,0,REJECTED,0,0,0,3558.64769399999,0.8999999999999999,False,treatment_b_phase2,REJECT,NOT_TRADED,False,100.0,588.3786,2.092857142857156,0.0,
XRPUSDT,LONG,2026-07-14 17:00:00,1.1009,1.0827,1.1191,54.66,TRENDING,mean_reversion,False,CorrelationGuard: XRPUSDT already has open position,False,,0,REJECTED,0,0,0,3558.6623799999993,0.8999999999999999,False,treatment_b_phase2,REJECT,NOT_TRADED,False,98.0,1.0827,0.004664285714285755,0.0,
XRPUSDT,LONG,2026-07-14 17:15:00,1.1012,1.0835,1.1189,54.66,TRENDING,trend_following,False,CorrelationGuard: XRPUSDT already has open position,False,,0,REJECTED,0,0,0,1186.2203700000034,0.3,False,treatment_b_phase2,REJECT,NOT_TRADED,False,98.0,1.0835,0.0045285714285714694,0.0,
XRPUSDT,LONG,2026-07-14 17:45:00,1.1038,1.087,1.1206,54.66,TRENDING,trend_following,False,CorrelationGuard: XRPUSDT already has open position,False,,0,REJECTED,0,0,0,1186.2194399999948,0.3,False,treatment_b_phase2,REJECT,NOT_TRADED,False,98.0,1.087,0.004300000000000034,0.0,
XRPUSDT,LONG,2026-07-14 18:00:00,1.1028,1.0868,1.1188,54.66,TRENDING,trend_following,False,CorrelationGuard: XRPUSDT already has open position,False,,0,REJECTED,0,0,0,1186.2208000000012,0.3,False,treatment_b_phase2,REJECT,NOT_TRADED,False,98.0,1.0868,0.00410000000000004,0.0,
XRPUSDT,LONG,2026-07-14 18:15:00,1.1041,1.0897,1.1185,52.14,TRENDING,trend_following,False,CorrelationGuard: XRPUSDT already has open position,False,,0,REJECTED,0,0,0,1186.2201600000158,0.3,False,treatment_b_phase2,REJECT,NOT_TRADED,False,98.0,1.0897,0.0036928571428571804,0.0,
XRPUSDT,LONG,2026-07-14 18:30:00,1.1057,1.0912,1.1202,52.14,TRENDING,trend_following,False,CorrelationGuard: XRPUSDT already has open position,False,,0,REJECTED,0,0,0,1186.2203499999966,0.3,False,treatment_b_phase2,REJECT,NOT_TRADED,False,98.0,1.0912,0.003728571428571462,0.0,
XRPUSDT,LONG,2026-07-14 17:00:00,1.1009,1.0975972999999999,1.1191,54.66,TRENDING,mean_reversion,True,,True,2026-07-14 19:15:00,1.1191,TP_HIT,2.25,3319.92,93.29,3558.66,0.8999999999999999,True,treatment_b_phase2,TRADE,WIN,False,98.0,1.0827,0.004664285714285755,0.0,
BTCUSDT,LONG,2026-07-14 20:45:00,64540.7,64157.3857,64924.0143,51.82,MIXED,trend_following,False,RegimeGate: DQS 52 < 60 for MIXED,False,,0,REJECTED,0,0,0,1205.9067877999942,0.3,False,treatment_b_phase2,REJECT,NOT_TRADED,False,98.0,64157.3857,127.77142857142982,0.0,
BTCUSDT,LONG,2026-07-14 21:45:00,64656.3,64275.9,64960.62,54.28,MIXED,trend_following,False,RegimeGate: DQS 54 < 60 for MIXED,False,,0,REJECTED,0,0,0,1205.8680000000045,0.3,False,treatment_b_phase2,REJECT,NOT_TRADED,False,98.0,64275.9,126.80000000000135,0.0,
BTCUSDT,LONG,2026-07-14 14:30:00,64000.0,64000.0,65078.3429,68.1,TRENDING,trend_following,True,,True,2026-07-14 22:15:00,65078.3429,TP_HIT,7.75,3977.02,95.81,4150.87,0.7,True,treatment_b_phase2,TRADE,WIN,False,96.0,62948.6157,269.5857142857146,0.0,
BTCUSDT,LONG,2026-07-14 22:15:00,64910.3,64433.0429,65387.5571,54.28,MIXED,trend_following,False,RegimeGate: DQS 54 < 60 for MIXED,False,,0,REJECTED,0,0,0,1229.8915467000065,0.3,False,treatment_b_phase2,REJECT,NOT_TRADED,False,98.0,64433.0429,159.08571428571562,0.0,
ETHUSDT,SHORT,2026-07-14 22:15:00,1880.85,1895.4493,1869.17056,53.18,MIXED,trend_following,False,RegimeGate: DQS 53 < 60 for MIXED,False,,0,REJECTED,0,0,0,1229.991025000007,0.3,False,treatment_b_phase2,REJECT,NOT_TRADED,False,96.0,1895.4493,4.866428571428563,0.0,
BTCUSDT,LONG,2026-07-14 22:30:00,64888.1,64403.9857,65372.2143,54.28,MIXED,trend_following,False,RegimeGate: DQS 54 < 60 for MIXED,False,,0,REJECTED,0,0,0,1229.6503220000027,0.3,False,treatment_b_phase2,REJECT,NOT_TRADED,False,98.0,64403.9857,161.3714285714294,0.0,
ETHUSDT,SHORT,2026-07-14 22:30:00,1886.48,1904.4714,1868.4886,57.16,MIXED,trend_following,False,RegimeGate: DQS 57 < 60 for MIXED,False,,0,REJECTED,0,0,0,1229.892103999992,0.3,False,treatment_b_phase2,REJECT,NOT_TRADED,False,96.0,1904.4714,5.997142857142843,0.0,
BTCUSDT,LONG,2026-07-14 22:45:00,64837.0,64366.2786,65307.7214,54.28,MIXED,trend_following,False,RegimeGate: DQS 54 < 60 for MIXED,False,,0,REJECTED,0,0,0,1229.9950182000057,0.3,False,treatment_b_phase2,REJECT,NOT_TRADED,False,98.0,64366.2786,156.9071428571437,0.0,
BTCUSDT,LONG,2026-07-14 23:00:00,64988.4,64472.8071,65503.9929,54.28,MIXED,trend_following,False,RegimeGate: DQS 54 < 60 for MIXED,False,,0,REJECTED,0,0,0,1229.689066500008,0.3,False,treatment_b_phase2,REJECT,NOT_TRADED,False,98.0,64472.8071,171.86428571428613,0.0,
ETHUSDT,SHORT,2026-07-14 23:00:00,1885.87,1910.3899,1861.3501,50.7,TRENDING,trend_following,False,CalibrationGate: prob 0.00 < 0.40 (global_curve),False,,0,REJECTED,0,0,0,1229.9181840000003,0.3,False,treatment_b_phase2,REJECT,NOT_TRADED,False,96.0,1910.3899,6.287142857142856,0.0,global_curve
ETHUSDT,SHORT,2026-07-14 23:30:00,1888.26,1912.3146,1864.2054,56.04,TRENDING,trend_following,False,CalibrationGate: prob 0.35 < 0.40 (global_curve),False,,0,REJECTED,0,0,0,1229.911697999997,0.3,False,treatment_b_phase2,REJECT,NOT_TRADED,False,96.0,1912.3146,6.1678571428571365,0.3478,global_curve
SOLUSDT,LONG,2026-07-14 23:30:00,77.67,76.9629,78.3771,55.72,MIXED,trend_following,False,RegimeGate: DQS 56 < 60 for MIXED,False,,0,REJECTED,0,0,0,1230.0004499999948,0.3,False,treatment_b_phase2,REJECT,NOT_TRADED,False,100.0,76.9629,0.23571428571428552,0.0,
BTCUSDT,LONG,2026-07-14 23:45:00,65013.4,64357.3921,65669.4079,56.8,TRENDING,trend_following,False,CorrelationGuard: BTCUSDT already has open position,False,,0,REJECTED,0,0,0,1229.358804600008,0.3,False,treatment_b_phase2,REJECT,NOT_TRADED,False,98.0,64357.3921,168.20714285714348,0.0,
ETHUSDT,SHORT,2026-07-14 23:45:00,1891.08,1915.6639,1865.8657,68.16,TRENDING,trend_following,False,CalibrationGate: prob 0.35 < 0.40 (global_curve),False,,0,REJECTED,0,0,0,4304.886729000015,0.7,False,treatment_b_phase2,REJECT,NOT_TRADED,False,96.0,1915.6639,6.303571428571429,0.3478,global_curve
ETHUSDT,SHORT,2026-07-15 00:00:00,1886.62,1912.0118,1860.5771,69.26,TRENDING,trend_following,False,CalibrationGate: prob 0.35 < 0.40 (global_curve),False,,0,REJECTED,0,0,0,4304.925772000017,0.7,False,treatment_b_phase2,REJECT,NOT_TRADED,False,96.0,1912.0118,6.510714285714292,0.3478,global_curve
ETHUSDT,SHORT,2026-07-15 00:15:00,1880.06,1907.4101,1852.7099,62.13,TRENDING,trend_following,False,CalibrationGate: prob 0.35 < 0.40 (global_curve),False,,0,REJECTED,0,0,0,1229.9339970000049,0.3,False,treatment_b_phase2,REJECT,NOT_TRADED,False,96.0,1907.4101,7.012857142857164,0.3478,global_curve
ETHUSDT,SHORT,2026-07-15 00:30:00,1878.84,1905.7277,1851.9523,53.01,TRENDING,trend_following,False,CalibrationGate: prob 0.00 < 0.40 (global_curve),False,,0,REJECTED,0,0,0,1229.8433979999998,0.3,False,treatment_b_phase2,REJECT,NOT_TRADED,False,96.0,1905.7277,6.894285714285729,0.0,global_curve
ETHUSDT,SHORT,2026-07-15 00:45:00,1880.82,1907.8526,1853.7874,53.01,TRENDING,trend_following,False,CalibrationGate: prob 0.00 < 0.40 (global_curve),False,,0,REJECTED,0,0,0,1229.9833,0.3,False,treatment_b_phase2,REJECT,NOT_TRADED,False,96.0,1907.8526,6.931428571428602,0.0,global_curve
ETHUSDT,SHORT,2026-07-15 01:00:00,1875.16,1903.162,1847.158,53.01,TRENDING,trend_following,False,CalibrationGate: prob 0.00 < 0.40 (global_curve),False,,0,REJECTED,0,0,0,1229.8478399999979,0.3,False,treatment_b_phase2,REJECT,NOT_TRADED,False,96.0,1903.162,7.180000000000015,0.0,global_curve
XRPUSDT,LONG,2026-07-15 02:15:00,1.0992,1.0891,1.10728,64.6,TRENDING,trend_following,False,CorrelationGuard: XRPUSDT already has open position,False,,0,REJECTED,0,0,0,1230.0022399999998,0.3,False,treatment_b_phase2,REJECT,NOT_TRADED,False,98.0,1.0891,0.0025857142857143183,0.0,
XRPUSDT,LONG,2026-07-15 02:30:00,1.1003,1.0905,1.10814,61.0,TRENDING,trend_following,False,CorrelationGuard: XRPUSDT already has open position,False,,0,REJECTED,0,0,0,1230.001920000004,0.3,False,treatment_b_phase2,REJECT,NOT_TRADED,False,98.0,1.0905,0.0025000000000000417,0.0,
XRPUSDT,LONG,2026-07-15 02:45:00,1.099,1.089,1.107,64.6,TRENDING,trend_following,False,CorrelationGuard: XRPUSDT already has open position,False,,0,REJECTED,0,0,0,1230.0020000000013,0.3,False,treatment_b_phase2,REJECT,NOT_TRADED,False,98.0,1.089,0.0025714285714286056,0.0,
BTCUSDT,LONG,2026-07-14 23:45:00,65013.4,65013.4,65669.4079,56.8,TRENDING,trend_following,True,,True,2026-07-15 03:00:00,65013.4,SL_HIT,3.25,-67.01,-10.9,614.68,0.15,False,treatment_b_phase2,TRADE,LOSS,True,98.0,64357.3921,168.20714285714348,0.0,
XRPUSDT,LONG,2026-07-15 02:15:00,1.0992,1.0992,1.1093,64.6,TRENDING,trend_following,True,,True,2026-07-15 06:00:00,1.1093,TP_HIT,3.75,1082.08,87.97,1230.0,0.3,True,treatment_b_phase2,TRADE,WIN,False,98.0,1.0891,0.0025857142857143183,0.0,
ETHUSDT,SHORT,2026-07-15 06:00:00,1888.16,1904.8529,1871.4671,64.43,MIXED,trend_following,False,CalibrationGate: prob 0.35 < 0.40 (global_curve),False,,0,REJECTED,0,0,0,1235.9423160000008,0.3,False,treatment_b_phase2,REJECT,NOT_TRADED,False,96.0,1904.8529,5.564285714285721,0.3478,global_curve
ETHUSDT,SHORT,2026-07-15 06:15:00,1885.25,1901.9407,1868.5593,58.87,MIXED,trend_following,False,RegimeGate: DQS 59 < 60 for MIXED,False,,0,REJECTED,0,0,0,1235.9463350000078,0.3,False,treatment_b_phase2,REJECT,NOT_TRADED,False,96.0,1901.9407,5.56357142857142,0.0,
ETHUSDT,SHORT,2026-07-15 06:30:00,1884.54,1901.5007,1867.5793,54.47,MIXED,trend_following,False,RegimeGate: DQS 54 < 60 for MIXED,False,,0,REJECTED,0,0,0,1235.9262090000066,0.3,False,treatment_b_phase2,REJECT,NOT_TRADED,False,96.0,1901.5007,5.653571428571403,0.0,
ETHUSDT,SHORT,2026-07-15 07:00:00,1875.84,1894.2064,1857.4736,53.66,MIXED,mean_reversion,False,RegimeGate: DQS 54 < 60 for MIXED,False,,0,REJECTED,0,0,0,3708.1761600000227,0.8999999999999999,False,treatment_b_phase2,REJECT,NOT_TRADED,False,96.0,1894.2064,6.122142857142827,0.0,
ETHUSDT,LONG,2026-07-15 07:15:00,1864.94,1835.7543,1902.88141,57.31,VOLATILE,mean_reversion,False,RegimeGate: DQS 57 < 60 for VOLATILE,False,,0,REJECTED,0,0,0,3708.0431849999995,0.8999999999999999,False,treatment_b_phase2,REJECT,NOT_TRADED,False,96.0,1835.7543,6.485714285714266,0.0,
ETHUSDT,SHORT,2026-07-15 07:30:00,1868.8,1888.2143,1843.56141,53.66,MIXED,mean_reversion,False,RegimeGate: DQS 54 < 60 for MIXED,False,,0,REJECTED,0,0,0,3708.1313000000264,0.8999999999999999,False,treatment_b_phase2,REJECT,NOT_TRADED,False,96.0,1888.2143,6.471428571428565,0.0,
ETHUSDT,SHORT,2026-07-15 07:45:00,1869.03,1888.4336,1843.80532,53.66,MIXED,mean_reversion,False,RegimeGate: DQS 54 < 60 for MIXED,False,,0,REJECTED,0,0,0,3708.221996000019,0.8999999999999999,False,treatment_b_phase2,REJECT,NOT_TRADED,False,96.0,1888.4336,6.46785714285714,0.0,
SOLUSDT,LONG,2026-07-15 08:00:00,77.4,76.4443,79.47077,85,MIXED,trend_following,False,CalibrationGate: prob 0.33 < 0.40 (symbol_curve),False,,0,REJECTED,0,0,0,0.0,0.0,False,treatment_b_phase2,REJECT,NOT_TRADED,False,100.0,76.4443,0.3185714285714271,0.3333,symbol_curve
XRPUSDT,LONG,2026-07-15 08:00:00,1.105,1.0938,1.1162,54.52,MIXED,mean_reversion,False,RegimeGate: DQS 55 < 60 for MIXED,False,,0,REJECTED,0,0,0,3708.2785599999597,0.8999999999999999,False,treatment_b_phase2,REJECT,NOT_TRADED,False,98.0,1.0938,0.003728571428571446,0.0,
BTCUSDT,LONG,2026-07-15 08:15:00,64618.7,64060.6143,65344.21141,53.08,MIXED,trend_following,False,RegimeGate: DQS 53 < 60 for MIXED,False,,0,REJECTED,0,0,0,1235.601739799991,0.3,False,treatment_b_phase2,REJECT,NOT_TRADED,False,98.0,64060.6143,186.028571428571,0.0,
SOLUSDT,LONG,2026-07-15 08:15:00,77.37,76.4036,79.46391,85,MIXED,trend_following,False,CalibrationGate: prob 0.33 < 0.40 (symbol_curve),False,,0,REJECTED,0,0,0,0.0,0.0,False,treatment_b_phase2,REJECT,NOT_TRADED,False,100.0,76.4036,0.32214285714285545,0.3333,symbol_curve
XRPUSDT,LONG,2026-07-15 08:15:00,1.1062,1.0951,1.1173,54.52,MIXED,mean_reversion,False,RegimeGate: DQS 55 < 60 for MIXED,False,,0,REJECTED,0,0,0,3708.2780100000373,0.8999999999999999,False,treatment_b_phase2,REJECT,NOT_TRADED,False,98.0,1.0951,0.0037142857142857333,0.0,
BTCUSDT,LONG,2026-07-15 08:30:00,64718.7,64182.7714,65415.40718,53.08,MIXED,trend_following,False,RegimeGate: DQS 53 < 60 for MIXED,False,,0,REJECTED,0,0,0,1235.8513515999985,0.3,False,treatment_b_phase2,REJECT,NOT_TRADED,False,98.0,64182.7714,178.64285714285663,0.0,
XRPUSDT,LONG,2026-07-15 08:30:00,1.1072,1.0967,1.1177,54.52,MIXED,trend_following,False,RegimeGate: DQS 55 < 60 for MIXED,False,,0,REJECTED,0,0,0,1236.0925499999946,0.3,False,treatment_b_phase2,REJECT,NOT_TRADED,False,98.0,1.0967,0.0035071428571428675,0.0,
BTCUSDT,LONG,2026-07-15 08:45:00,64740.0,64205.8071,65434.45077,53.08,MIXED,trend_following,False,RegimeGate: DQS 53 < 60 for MIXED,False,,0,REJECTED,0,0,0,1235.5881777000043,0.3,False,treatment_b_phase2,REJECT,NOT_TRADED,False,98.0,64205.8071,178.0642857142853,0.0,
SOLUSDT,LONG,2026-07-15 08:45:00,77.54,76.6293,79.11859,69.88,MIXED,trend_following,False,CorrelationGuard: SOLUSDT already has open position,False,,0,REJECTED,0,0,0,4326.280350000026,0.7,False,treatment_b_phase2,REJECT,NOT_TRADED,False,100.0,76.6293,0.30357142857142755,0.0,
XRPUSDT,LONG,2026-07-15 08:45:00,1.1074,1.0968,1.118,57.88,MIXED,trend_following,False,RegimeGate: DQS 58 < 60 for MIXED,False,,0,REJECTED,0,0,0,1236.0924999999934,0.3,False,treatment_b_phase2,REJECT,NOT_TRADED,False,98.0,1.0968,0.0035357142857142926,0.0,
BTCUSDT,LONG,2026-07-15 09:00:00,64811.0,64277.3429,65504.75423,53.08,MIXED,trend_following,False,RegimeGate: DQS 53 < 60 for MIXED,False,,0,REJECTED,0,0,0,1235.9498435999924,0.3,False,treatment_b_phase2,REJECT,NOT_TRADED,False,98.0,64277.3429,177.88571428571336,0.0,
SOLUSDT,LONG,2026-07-15 09:00:00,77.72,76.8371,78.86777,62.68,MIXED,trend_following,False,CorrelationGuard: SOLUSDT already has open position,False,,0,REJECTED,0,0,0,1236.059999999989,0.3,False,treatment_b_phase2,REJECT,NOT_TRADED,False,100.0,76.8371,0.2942857142857136,0.0,
BTCUSDT,LONG,2026-07-15 09:15:00,64804.7,64310.2786,65299.1214,53.08,MIXED,trend_following,False,RegimeGate: DQS 53 < 60 for MIXED,False,,0,REJECTED,0,0,0,1236.0534999999982,0.3,False,treatment_b_phase2,REJECT,NOT_TRADED,False,98.0,64310.2786,164.8071428571415,0.0,
SOLUSDT,LONG,2026-07-15 10:30:00,77.32,76.7286,77.9114,53.39,RANGING,mean_reversion,False,RegimeGate: DQS 53 < 55 for RANGING,False,,0,REJECTED,0,0,0,3708.2554199999563,0.8999999999999999,False,treatment_b_phase2,REJECT,NOT_TRADED,False,100.0,76.7286,0.2464285714285696,0.0,
BTCUSDT,LONG,2026-07-15 08:15:00,64618.7,64618.7,65176.7857,53.08,MIXED,trend_following,True,,True,2026-07-15 11:30:00,64618.7,SL_HIT,3.25,-157.37,-12.74,1235.6,0.3,False,treatment_b_phase2,TRADE,LOSS,False,98.0,64060.6143,186.028571428571,0.0,
SOLUSDT,LONG,2026-07-15 08:45:00,77.54,77.54,78.7543,69.88,MIXED,trend_following,True,,True,2026-07-15 12:00:00,77.54,SL_HIT,3.25,-405.19,-9.37,4326.28,0.7,False,treatment_b_phase2,TRADE,LOSS,False,100.0,76.6293,0.30357142857142755,0.0,
ETHUSDT,SHORT,2026-07-15 12:45:00,1926.4,1963.1618,1878.60966,52.52,VOLATILE,mean_reversion,False,RegimeGate: DQS 53 < 60 for VOLATILE,False,,0,REJECTED,0,0,0,3697.8694619999997,0.8999999999999999,False,treatment_b_phase2,REJECT,NOT_TRADED,False,94.0,1963.1618,8.169285714285722,0.0,
ETHUSDT,SHORT,2026-07-15 13:00:00,1937.91,1979.0657,1884.40759,52.52,VOLATILE,mean_reversion,False,RegimeGate: DQS 53 < 60 for VOLATILE,False,,0,REJECTED,0,0,0,3697.8396450000027,0.8999999999999999,False,treatment_b_phase2,REJECT,NOT_TRADED,False,94.0,1979.0657,9.145714285714282,0.0,
BTCUSDT,LONG,2026-07-15 13:15:00,65284.1,64717.3571,66020.86577,52.17,MIXED,trend_following,False,RegimeGate: DQS 52 < 60 for MIXED,False,,0,REJECTED,0,0,0,1232.6658074999946,0.3,False,treatment_b_phase2,REJECT,NOT_TRADED,False,98.0,64717.3571,188.9142857142854,0.0,
ETHUSDT,SHORT,2026-07-15 13:15:00,1936.16,1974.8257,1885.89459,60.44,TRENDING,mean_reversion,False,CalibrationGate: prob 0.35 < 0.40 (global_curve),False,,0,REJECTED,0,0,0,3697.9875480000014,0.8999999999999999,False,treatment_b_phase2,REJECT,NOT_TRADED,False,94.0,1974.8257,9.914285714285727,0.3478,global_curve
BTCUSDT,LONG,2026-07-15 13:30:00,65248.9,64670.0286,66001.43282,52.17,MIXED,trend_following,False,RegimeGate: DQS 52 < 60 for MIXED,False,,0,REJECTED,0,0,0,1232.4172106000078,0.3,False,treatment_b_phase2,REJECT,NOT_TRADED,False,98.0,64670.0286,192.95714285714243,0.0,
ETHUSDT,SHORT,2026-07-15 13:30:00,1932.63,1972.7387,1880.48869,60.44,TRENDING,mean_reversion,False,CalibrationGate: prob 0.35 < 0.40 (global_curve),False,,0,REJECTED,0,0,0,3698.02214,0.8999999999999999,False,treatment_b_phase2,REJECT,NOT_TRADED,False,94.0,1972.7387,10.284285714285748,0.3478,global_curve
ETHUSDT,SHORT,2026-07-15 13:45:00,1924.75,1966.6611,1870.26557,53.06,TRENDING,mean_reversion,False,CalibrationGate: prob 0.00 < 0.40 (global_curve),False,,0,REJECTED,0,0,0,3697.816353000003,0.8999999999999999,False,treatment_b_phase2,REJECT,NOT_TRADED,False,94.0,1966.6611,10.746428571428607,0.0,global_curve
ETHUSDT,SHORT,2026-07-15 14:00:00,1928.3,1972.1165,1869.878,67.5,TRENDING,mean_reversion,False,RiskBudgetLedger: risk budget full (12943.39 > 10690.78),False,,0,REJECTED,0,0,0,12943.394100000041,2.0999999999999996,False,treatment_b_phase2,REJECT,NOT_TRADED,False,94.0,1972.1165,11.235000000000014,0.0,
ETHUSDT,SHORT,2026-07-15 14:15:00,1928.33,1974.9963,1866.10823,67.5,TRENDING,mean_reversion,False,RiskBudgetLedger: risk budget full (12943.36 > 10690.78),False,,0,REJECTED,0,0,0,12943.364968000025,2.0999999999999996,False,treatment_b_phase2,REJECT,NOT_TRADED,False,94.0,1974.9963,11.965714285714284,0.0,
XRPUSDT,LONG,2026-07-15 14:15:00,1.1214,1.0993,1.15013,50.06,VOLATILE,mean_reversion,False,RegimeGate: DQS 50 < 60 for VOLATILE,False,,0,REJECTED,0,0,0,3698.1521200000016,0.8999999999999999,False,treatment_b_phase2,REJECT,NOT_TRADED,False,98.0,1.0993,0.004907142857142872,0.0,
BTCUSDT,LONG,2026-07-15 14:30:00,65339.8,64345.5786,66632.28782,64.14,TRENDING,trend_following,False,CorrelationGuard: BTCUSDT already has open position,False,,0,REJECTED,0,0,0,1231.8403146000028,0.3,False,treatment_b_phase2,REJECT,NOT_TRADED,False,98.0,64345.5786,254.92857142857196,0.0,
ETHUSDT,SHORT,2026-07-15 14:30:00,1926.91,1974.6181,1864.88947,53.1,TRENDING,mean_reversion,False,CalibrationGate: prob 0.00 < 0.40 (global_curve),False,,0,REJECTED,0,0,0,3697.8548309999874,0.8999999999999999,False,treatment_b_phase2,REJECT,NOT_TRADED,False,94.0,1974.6181,12.232857142857142,0.0,global_curve
XRPUSDT,LONG,2026-07-15 14:30:00,1.1228,1.0991,1.15361,50.06,VOLATILE,mean_reversion,False,RegimeGate: DQS 50 < 60 for VOLATILE,False,,0,REJECTED,0,0,0,3698.1503700000085,0.8999999999999999,False,treatment_b_phase2,REJECT,NOT_TRADED,False,98.0,1.0991,0.005264285714285721,0.0,
BTCUSDT,LONG,2026-07-15 14:45:00,65364.2,64354.6293,66676.64191,64.14,TRENDING,trend_following,False,CorrelationGuard: BTCUSDT already has open position,False,,0,REJECTED,0,0,0,1232.685824699996,0.3,False,treatment_b_phase2,REJECT,NOT_TRADED,False,98.0,64354.6293,258.86428571428667,0.0,
ETHUSDT,SHORT,2026-07-15 14:45:00,1932.13,1981.153,1866.766,67.5,TRENDING,mean_reversion,False,RiskBudgetLedger: risk budget full (14174.89 > 13124.80),False,,0,REJECTED,0,0,0,12943.052459999975,2.0999999999999996,False,treatment_b_phase2,REJECT,NOT_TRADED,False,94.0,1981.153,12.569999999999984,0.0,
XRPUSDT,LONG,2026-07-15 14:45:00,1.1253,1.1008,1.15715,50.06,VOLATILE,mean_reversion,False,RegimeGate: DQS 50 < 60 for VOLATILE,False,,0,REJECTED,0,0,0,3698.1524999999947,0.8999999999999999,False,treatment_b_phase2,REJECT,NOT_TRADED,False,98.0,1.1008,0.005442857142857146,0.0,
BTCUSDT,LONG,2026-07-15 15:00:00,65371.5,64310.1429,66751.26423,64.14,TRENDING,trend_following,False,CorrelationGuard: BTCUSDT already has open position,False,,0,REJECTED,0,0,0,1232.2355931000013,0.3,False,treatment_b_phase2,REJECT,NOT_TRADED,False,98.0,64310.1429,272.1428571428582,0.0,
ETHUSDT,SHORT,2026-07-15 15:00:00,1929.54,1979.8528,1864.13336,53.1,TRENDING,mean_reversion,False,CalibrationGate: prob 0.00 < 0.40 (global_curve),False,,0,REJECTED,0,0,0,3697.9907999999946,0.8999999999999999,False,treatment_b_phase2,REJECT,NOT_TRADED,False,94.0,1979.8528,12.900714285714278,0.0,global_curve
XRPUSDT,LONG,2026-07-15 15:00:00,1.1233,1.1063,1.1454,58.06,MIXED,mean_reversion,False,RegimeGate: DQS 58 < 60 for MIXED,False,,0,REJECTED,0,0,0,3698.1510999999796,0.8999999999999999,False,treatment_b_phase2,REJECT,NOT_TRADED,False,98.0,1.1063,0.005678571428571437,0.0,
BTCUSDT,LONG,2026-07-15 15:15:00,65373.2,64289.2507,66782.33409,64.14,TRENDING,trend_following,False,CorrelationGuard: BTCUSDT already has open position,False,,0,REJECTED,0,0,0,1232.4503541000004,0.3,False,treatment_b_phase2,REJECT,NOT_TRADED,False,98.0,64289.2507,277.93571428571573,0.0,
ETHUSDT,SHORT,2026-07-15 15:15:00,1930.76,1981.6104,1864.65448,53.1,TRENDING,mean_reversion,False,CalibrationGate: prob 0.00 < 0.40 (global_curve),False,,0,REJECTED,0,0,0,3697.8410880000024,0.8999999999999999,False,treatment_b_phase2,REJECT,NOT_TRADED,False,94.0,1981.6104,13.038571428571426,0.0,global_curve
XRPUSDT,LONG,2026-07-15 15:15:00,1.1239,1.1061,1.14704,58.06,MIXED,mean_reversion,False,RegimeGate: DQS 58 < 60 for MIXED,False,,0,REJECTED,0,0,0,3698.151139999962,0.8999999999999999,False,treatment_b_phase2,REJECT,NOT_TRADED,False,98.0,1.1061,0.005928571428571426,0.0,
BTCUSDT,LONG,2026-07-15 15:30:00,65456.5,64334.5814,66914.99418,64.14,TRENDING,trend_following,False,CorrelationGuard: BTCUSDT already has open position,False,,0,REJECTED,0,0,0,1231.866622799997,0.3,False,treatment_b_phase2,REJECT,NOT_TRADED,False,98.0,64334.5814,287.6714285714297,0.0,
ETHUSDT,SHORT,2026-07-15 15:30:00,1933.38,1984.821,1864.792,67.5,TRENDING,mean_reversion,False,RiskBudgetLedger: risk budget full (14174.91 > 13124.80),False,,0,REJECTED,0,0,0,12943.070009999952,2.0999999999999996,False,treatment_b_phase2,REJECT,NOT_TRADED,False,94.0,1984.821,13.190000000000007,0.0,
XRPUSDT,LONG,2026-07-15 15:30:00,1.1255,1.1073,1.14916,58.06,MIXED,mean_reversion,False,RegimeGate: DQS 58 < 60 for MIXED,False,,0,REJECTED,0,0,0,3698.150819999999,0.8999999999999999,False,treatment_b_phase2,REJECT,NOT_TRADED,False,98.0,1.1073,0.0060642857142856966,0.0,
