symbol,side,entry_date,entry_price,sl_price,tp_price,dqs_score,regime,strategy,approved,reject_reason,promoted,exit_date,exit_price,exit_reason,hours_held,pnl_usd,pnl_pct,risk_usd,kelly_fraction,win,notes,intent,outcome,crowded,data_quality,sl_original,atr_at_entry,calibration_prob,calibration_level
XRPUSDT,LONG,2026-05-17 18:30:00,1.4093,1.3999,1.4209,88.12,TRENDING,trend_following,False,V7_KELLY_ZERO: Kelly=0 (sizing veto),False,,0,REJECTED,0,0,0,0.0,0.0,False,treatment_b_phase2,REJECT,NOT_TRADED,False,100.0,1.3999,0.0029000000000000297,0.5,symbol_curve
BTCUSDT,LONG,2026-05-17 18:45:00,78225.8,77912.6393,78726.8571,54.28,MIXED,trend_following,False,RegimeGate: DQS 54 < 60 for MIXED,False,,0,REJECTED,0,0,0,1471.5421293000359,0.3,False,treatment_b_phase2,REJECT,NOT_TRADED,False,100.0,77912.6393,125.2642857142855,0.0,
ETHUSDT,SHORT,2026-05-17 18:45:00,2187.41,2196.6843,2168.8614,51.37,MIXED,mean_reversion,False,RegimeGate: DQS 51 < 60 for MIXED,False,,0,REJECTED,0,0,0,4160.080008000018,0.8999999999999999,False,treatment_b_phase2,REJECT,NOT_TRADED,False,98.0,2196.6843,4.6371428571427975,0.0,
SOLUSDT,LONG,2026-05-17 18:45:00,86.37,85.8414,87.2157,54.28,MIXED,trend_following,False,RegimeGate: DQS 54 < 60 for MIXED,False,,0,REJECTED,0,0,0,1471.780980000032,0.3,False,treatment_b_phase2,REJECT,NOT_TRADED,False,98.0,85.8414,0.21142857142857302,0.0,
BTCUSDT,LONG,2026-05-17 19:00:00,78222.0,77913.6071,78715.4286,54.28,MIXED,trend_following,False,RegimeGate: DQS 54 < 60 for MIXED,False,,0,REJECTED,0,0,0,1471.6509188000296,0.3,False,treatment_b_phase2,REJECT,NOT_TRADED,False,100.0,77913.6071,123.35714285714182,0.0,
ETHUSDT,SHORT,2026-05-17 19:00:00,2187.74,2196.8914,2169.4371,51.37,MIXED,trend_following,False,RegimeGate: DQS 51 < 60 for MIXED,False,,0,REJECTED,0,0,0,1471.728148000031,0.3,False,treatment_b_phase2,REJECT,NOT_TRADED,False,98.0,2196.8914,4.575714285714217,0.0,
SOLUSDT,LONG,2026-05-17 19:00:00,86.41,85.8868,87.2471,63.88,MIXED,trend_following,False,CorrelationGuard: SOLUSDT already has open position,False,,0,REJECTED,0,0,0,1471.7616000000078,0.3,False,treatment_b_phase2,REJECT,NOT_TRADED,False,98.0,85.8868,0.2092857142857158,0.0,
XRPUSDT,LONG,2026-05-17 19:00:00,1.4149,1.4056,1.4264,56.8,TRENDING,trend_following,False,CorrelationGuard: XRPUSDT already has open position,False,,0,REJECTED,0,0,0,1471.7826600000137,0.3,False,treatment_b_phase2,REJECT,NOT_TRADED,False,100.0,1.4056,0.002871428571428588,0.0,
BTCUSDT,LONG,2026-05-17 19:15:00,78190.3,77878.6929,78688.8714,54.28,MIXED,trend_following,False,RegimeGate: DQS 54 < 60 for MIXED,False,,0,REJECTED,0,0,0,1471.7203333000393,0.3,False,treatment_b_phase2,REJECT,NOT_TRADED,False,100.0,77878.6929,124.64285714285506,0.0,
ETHUSDT,SHORT,2026-05-17 19:15:00,2187.67,2197.0343,2168.9414,51.37,MIXED,mean_reversion,False,RegimeGate: DQS 51 < 60 for MIXED,False,,0,REJECTED,0,0,0,4199.888549999879,0.8999999999999999,False,treatment_b_phase2,REJECT,NOT_TRADED,False,98.0,2197.0343,4.682142857142773,0.0,
SOLUSDT,LONG,2026-05-17 19:15:00,86.42,85.8825,87.28,63.88,MIXED,trend_following,False,CorrelationGuard: SOLUSDT already has open position,False,,0,REJECTED,0,0,0,1471.7825000000234,0.3,False,treatment_b_phase2,REJECT,NOT_TRADED,False,98.0,85.8825,0.21500000000000138,0.0,
BTCUSDT,LONG,2026-05-17 16:15:00,78107.7,78107.7,78633.6714,57.7,MIXED,mean_reversion,True,,True,2026-05-17 22:00:00,78107.7,SL_HIT,5.75,-1111.44,-26.14,4252.48,0.8999999999999999,False,treatment_b_phase2,TRADE,LOSS,False,100.0,77778.9679,131.49285714285776,0.0,
SOLUSDT,LONG,2026-05-17 18:15:00,86.2,86.2,87.1,69.0,MIXED,trend_following,True,,True,2026-05-17 22:00:00,86.2,SL_HIT,3.75,-868.33,-16.86,5151.21,0.7,False,treatment_b_phase2,TRADE,LOSS,False,98.0,85.6375,0.22500000000000142,0.0,
XRPUSDT,LONG,2026-05-17 19:00:00,1.4149,1.4149,1.4264,56.8,TRENDING,trend_following,True,,True,2026-05-17 22:15:00,1.4149,SL_HIT,3.25,-123.15,-16.74,735.89,0.15,False,treatment_b_phase2,TRADE,LOSS,True,100.0,1.4056,0.002871428571428588,0.0,
ETHUSDT,LONG,2026-05-17 23:00:00,2172.97,2156.275,2196.1204,50.06,VOLATILE,mean_reversion,False,RegimeGate: DQS 50 < 60 for VOLATILE,False,,0,REJECTED,0,0,0,4377.428999999924,0.8999999999999999,False,treatment_b_phase2,REJECT,NOT_TRADED,False,98.0,2156.275,5.564999999999957,0.0,
ETHUSDT,LONG,2026-05-17 23:15:00,2169.75,2151.4907,2195.06958,50.06,VOLATILE,mean_reversion,False,RegimeGate: DQS 50 < 60 for VOLATILE,False,,0,REJECTED,0,0,0,4377.48458200004,0.8999999999999999,False,treatment_b_phase2,REJECT,NOT_TRADED,False,98.0,2151.4907,6.086428571428509,0.0,
XRPUSDT,LONG,2026-05-17 23:15:00,1.4047,1.3927,1.42966,69.25,MIXED,mean_reversion,False,TradeCountGuard: daily limit,False,,0,REJECTED,0,0,0,8310.188400000008,2.0999999999999996,False,treatment_b_phase2,REJECT,NOT_TRADED,False,100.0,1.3927,0.0048000000000000265,0.0,
ETHUSDT,LONG,2026-05-17 23:30:00,2120.02,2088.5414,2182.97718,57.55,TRENDING,mean_reversion,False,TradeCountGuard: daily limit,False,,0,REJECTED,0,0,0,4377.414115999988,0.8999999999999999,False,treatment_b_phase2,REJECT,NOT_TRADED,False,96.0,2088.5414,12.107142857142792,0.0,
XRPUSDT,LONG,2026-05-17 23:30:00,1.3889,1.3654,1.4266,81.24,TRENDING,mean_reversion,False,TradeCountGuard: daily limit,False,,0,REJECTED,0,0,0,16459.249600000057,7.5,False,treatment_b_phase2,REJECT,NOT_TRADED,False,98.0,1.3654,0.007242857142857154,0.0,
ETHUSDT,LONG,2026-05-17 23:45:00,2129.74,2096.0236,2197.17282,57.55,TRENDING,mean_reversion,False,TradeCountGuard: daily limit,False,,0,REJECTED,0,0,0,4377.400211999974,0.8999999999999999,False,treatment_b_phase2,REJECT,NOT_TRADED,False,96.0,2096.0236,12.967857142857058,0.0,
BTCUSDT,LONG,2026-05-18 00:00:00,77170.7,76146.0911,78810.07423,86.2,TRENDING,mean_reversion,False,V7_KELLY_ZERO: Kelly=0 (sizing veto),False,,0,REJECTED,0,0,0,0.0,0.0,False,treatment_b_phase2,REJECT,NOT_TRADED,False,98.0,76146.0911,315.2642857142845,0.5,symbol_curve
ETHUSDT,LONG,2026-05-18 00:00:00,2119.54,2082.7203,2193.17941,88.23,TRENDING,mean_reversion,False,CalibrationGate: prob 0.35 < 0.40 (global_curve),False,,0,REJECTED,0,0,0,0.0,0.0,False,treatment_b_phase2,REJECT,NOT_TRADED,False,96.0,2082.7203,14.16142857142849,0.3478,global_curve
BTCUSDT,LONG,2026-05-18 00:15:00,77109.5,76031.5911,78834.15423,88.72,TRENDING,mean_reversion,False,V7_KELLY_ZERO: Kelly=0 (sizing veto),False,,0,REJECTED,0,0,0,0.0,0.0,False,treatment_b_phase2,REJECT,NOT_TRADED,False,98.0,76031.5911,331.66428571428486,0.5,symbol_curve
ETHUSDT,LONG,2026-05-18 00:15:00,2111.97,2072.0841,2191.74177,88.23,TRENDING,mean_reversion,False,CalibrationGate: prob 0.35 < 0.40 (global_curve),False,,0,REJECTED,0,0,0,0.0,0.0,False,treatment_b_phase2,REJECT,NOT_TRADED,False,96.0,2072.0841,15.340714285714187,0.3478,global_curve
BTCUSDT,LONG,2026-05-18 00:30:00,76973.3,75850.7964,78769.30577,98.32,TRENDING,mean_reversion,False,V7_KELLY_ZERO: Kelly=0 (sizing veto),False,,0,REJECTED,0,0,0,0.0,0.0,False,treatment_b_phase2,REJECT,NOT_TRADED,False,98.0,75850.7964,345.38571428571385,0.5,symbol_curve
ETHUSDT,LONG,2026-05-18 00:30:00,2107.93,2066.3096,2191.17082,88.23,TRENDING,mean_reversion,False,CalibrationGate: prob 0.35 < 0.40 (global_curve),False,,0,REJECTED,0,0,0,0.0,0.0,False,treatment_b_phase2,REJECT,NOT_TRADED,False,96.0,2066.3096,16.007857142857056,0.3478,global_curve
XRPUSDT,LONG,2026-05-18 00:30:00,1.3909,1.3598,1.44069,63.52,TRENDING,mean_reversion,True,RiskBudgetLedger: risk budget full (21887.48 > 10949.43),False,2026-05-18 00:45:00,0,EXPIRED,0,0,0,4377.492940000017,0.8999999999999999,False,treatment_b_phase2,TRADE,EXPIRED,False,0.0,0.0,0.0,0.0,
ETHUSDT,LONG,2026-05-18 00:45:00,2114.33,2071.8627,2199.26459,78.72,TRENDING,mean_reversion,False,RiskBudgetLedger: risk budget full (19538.36 > 10949.43),False,,0,REJECTED,0,0,0,19538.355383999904,4.5,False,treatment_b_phase2,REJECT,NOT_TRADED,False,98.0,2071.8627,16.333571428571368,0.0,
BTCUSDT,LONG,2026-05-18 01:00:00,77022.4,75854.5125,78891.02,88.72,TRENDING,mean_reversion,False,V7_KELLY_ZERO: Kelly=0 (sizing veto),False,,0,REJECTED,0,0,0,0.0,0.0,False,treatment_b_phase2,REJECT,NOT_TRADED,False,98.0,75854.5125,359.35000000000065,0.5,symbol_curve
ETHUSDT,LONG,2026-05-18 01:00:00,2111.61,2068.1844,2198.46118,78.72,TRENDING,mean_reversion,False,RiskBudgetLedger: risk budget full (20005.31 > 10949.43),False,,0,REJECTED,0,0,0,20005.305408000015,4.5,False,treatment_b_phase2,REJECT,NOT_TRADED,False,98.0,2068.1844,16.702142857142785,0.0,
BTCUSDT,LONG,2026-05-18 01:15:00,76862.9,75663.7661,78781.51423,88.72,TRENDING,mean_reversion,False,V7_KELLY_ZERO: Kelly=0 (sizing veto),False,,0,REJECTED,0,0,0,0.0,0.0,False,treatment_b_phase2,REJECT,NOT_TRADED,False,98.0,75663.7661,368.9642857142857,0.5,symbol_curve
ETHUSDT,LONG,2026-05-18 01:15:00,2109.83,2065.2734,2198.94318,78.72,TRENDING,mean_reversion,False,RiskBudgetLedger: risk budget full (20543.27 > 10949.43),False,,0,REJECTED,0,0,0,20543.265995999947,4.5,False,treatment_b_phase2,REJECT,NOT_TRADED,False,98.0,2065.2734,17.13714285714283,0.0,
BTCUSDT,LONG,2026-05-18 01:30:00,76799.9,75672.6607,78603.48282,88.72,TRENDING,mean_reversion,False,V7_KELLY_ZERO: Kelly=0 (sizing veto),False,,0,REJECTED,0,0,0,0.0,0.0,False,treatment_b_phase2,REJECT,NOT_TRADED,False,98.0,75672.6607,346.8428571428573,0.5,symbol_curve
ETHUSDT,LONG,2026-05-18 01:30:00,2109.95,2067.0426,2195.76482,78.72,TRENDING,mean_reversion,False,RiskBudgetLedger: risk budget full (24159.52 > 16742.11),False,,0,REJECTED,0,0,0,19782.027695999815,4.5,False,treatment_b_phase2,REJECT,NOT_TRADED,False,98.0,2067.0426,16.502857142857106,0.0,
XRPUSDT,LONG,2026-05-18 01:30:00,1.3864,1.3549,1.43684,63.52,TRENDING,mean_reversion,False,CorrelationGuard: XRPUSDT already has open position,False,,0,REJECTED,0,0,0,4377.495150000012,0.8999999999999999,False,treatment_b_phase2,REJECT,NOT_TRADED,False,98.0,1.3549,0.00970000000000001,0.0,
ETHUSDT,LONG,2026-05-18 01:45:00,2116.51,2072.5774,2204.37518,69.22,TRENDING,mean_reversion,False,RiskBudgetLedger: risk budget full (19698.55 > 16742.11),False,,0,REJECTED,0,0,0,15321.054924000033,2.0999999999999996,False,treatment_b_phase2,REJECT,NOT_TRADED,False,98.0,2072.5774,16.89714285714279,0.0,
BTCUSDT,SHORT,2026-05-18 02:00:00,77135.5,78306.7071,75261.56859,67.92,TRENDING,mean_reversion,False,RiskBudgetLedger: risk budget full (19147.59 > 16742.11),False,,0,REJECTED,0,0,0,14770.092738099996,2.0999999999999996,False,treatment_b_phase2,REJECT,NOT_TRADED,False,98.0,78306.7071,360.3714285714273,0.0,
BTCUSDT,SHORT,2026-05-18 02:30:00,76848.8,78014.0643,74984.37718,60.72,TRENDING,mean_reversion,False,CorrelationGuard: BTCUSDT already has open position,False,,0,REJECTED,0,0,0,4376.732710799983,0.8999999999999999,False,treatment_b_phase2,REJECT,NOT_TRADED,False,98.0,78014.0643,358.5428571428544,0.0,
BTCUSDT,SHORT,2026-05-18 02:45:00,76805.2,77956.025,74963.88,60.72,TRENDING,mean_reversion,False,CorrelationGuard: BTCUSDT already has open position,False,,0,REJECTED,0,0,0,4376.587474999988,0.8999999999999999,False,treatment_b_phase2,REJECT,NOT_TRADED,False,98.0,77956.025,354.0999999999975,0.0,
ETHUSDT,LONG,2026-05-18 02:45:00,2115.45,2072.6893,2200.97141,69.22,TRENDING,mean_reversion,False,CalibrationGate: prob 0.35 < 0.40 (global_curve),False,,0,REJECTED,0,0,0,15321.158809999934,2.0999999999999996,False,treatment_b_phase2,REJECT,NOT_TRADED,False,98.0,2072.6893,16.446428571428537,0.3478,global_curve
BTCUSDT,SHORT,2026-05-18 03:00:00,76840.7,77759.5911,75370.47423,60.72,TRENDING,mean_reversion,False,CorrelationGuard: BTCUSDT already has open position,False,,0,REJECTED,0,0,0,4376.678309300038,0.8999999999999999,False,treatment_b_phase2,REJECT,NOT_TRADED,False,98.0,77759.5911,282.7357142857124,0.0,
BTCUSDT,SHORT,2026-05-18 03:15:00,76926.2,77783.0625,75555.22,60.72,TRENDING,mean_reversion,False,CorrelationGuard: BTCUSDT already has open position,False,,0,REJECTED,0,0,0,4376.8536500000155,0.8999999999999999,False,treatment_b_phase2,REJECT,NOT_TRADED,False,98.0,77783.0625,263.64999999999833,0.0,
BTCUSDT,SHORT,2026-05-18 03:30:00,76970.4,77742.4143,76020.2286,67.92,TRENDING,trend_following,False,CorrelationGuard: BTCUSDT already has open position,False,,0,REJECTED,0,0,0,5106.8745945000655,0.7,False,treatment_b_phase2,REJECT,NOT_TRADED,False,98.0,77742.4143,237.54285714285547,0.0,
BTCUSDT,SHORT,2026-05-18 03:45:00,76900.4,77640.0536,75990.0571,60.72,TRENDING,trend_following,False,CorrelationGuard: BTCUSDT already has open position,False,,0,REJECTED,0,0,0,1458.59689920001,0.3,False,treatment_b_phase2,REJECT,NOT_TRADED,False,98.0,77640.0536,227.58571428571304,0.0,
BTCUSDT,LONG,2026-05-18 04:00:00,76996.5,76454.5536,77863.6143,68.88,MIXED,trend_following,False,CorrelationGuard: BTCUSDT already has open position,False,,0,REJECTED,0,0,0,5106.760927200007,0.7,False,treatment_b_phase2,REJECT,NOT_TRADED,False,98.0,76454.5536,216.77857142856996,0.0,
ETHUSDT,LONG,2026-05-18 04:00:00,2121.19,2106.3514,2150.8671,66.41,MIXED,trend_following,False,CalibrationGate: prob 0.35 < 0.40 (global_curve),False,,0,REJECTED,0,0,0,5107.000962000015,0.7,False,treatment_b_phase2,REJECT,NOT_TRADED,False,98.0,2106.3514,7.419285714285739,0.3478,global_curve
BTCUSDT,LONG,2026-05-18 04:15:00,76789.5,76249.1071,77654.1286,86.88,MIXED,trend_following,False,CorrelationGuard: BTCUSDT already has open position,False,,0,REJECTED,0,0,0,0.0,0.0,False,treatment_b_phase2,REJECT,NOT_TRADED,False,98.0,76249.1071,216.15714285714162,0.0,
ETHUSDT,LONG,2026-05-18 04:15:00,2114.96,2100.1814,2144.5171,77.1,MIXED,trend_following,False,CalibrationGate: prob 0.35 < 0.40 (global_curve),False,,0,REJECTED,0,0,0,6797.417070000044,1.5,False,treatment_b_phase2,REJECT,NOT_TRADED,False,98.0,2100.1814,7.389285714285701,0.3478,global_curve
BTCUSDT,LONG,2026-05-18 04:30:00,76972.8,76430.675,77840.2,68.88,MIXED,trend_following,False,CorrelationGuard: BTCUSDT already has open position,False,,0,REJECTED,0,0,0,5106.8175,0.7,False,treatment_b_phase2,REJECT,NOT_TRADED,False,98.0,76430.675,216.8499999999975,0.0,
ETHUSDT,LONG,2026-05-18 04:30:00,2121.0,2106.4471,2150.1057,56.81,MIXED,trend_following,False,RegimeGate: DQS 57 < 60 for MIXED,False,,0,REJECTED,0,0,0,1459.0737540000137,0.3,False,treatment_b_phase2,REJECT,NOT_TRADED,False,98.0,2106.4471,7.276428571428563,0.0,
BTCUSDT,LONG,2026-05-18 04:45:00,77002.3,76472.1929,77850.4714,61.36,MIXED,trend_following,False,CorrelationGuard: BTCUSDT already has open position,False,,0,REJECTED,0,0,0,1458.8547392000232,0.3,False,treatment_b_phase2,REJECT,NOT_TRADED,False,98.0,76472.1929,212.04285714285444,0.0,
ETHUSDT,LONG,2026-05-18 04:45:00,2123.77,2109.5714,2152.1671,50.48,MIXED,trend_following,False,RegimeGate: DQS 50 < 60 for MIXED,False,,0,REJECTED,0,0,0,1459.0481360000174,0.3,False,treatment_b_phase2,REJECT,NOT_TRADED,False,98.0,2109.5714,7.0992857142856725,0.0,
BTCUSDT,LONG,2026-05-18 05:00:00,77002.1,76487.2071,77825.9286,51.76,MIXED,trend_following,False,RegimeGate: DQS 52 < 60 for MIXED,False,,0,REJECTED,0,0,0,1458.6915857000176,0.3,False,treatment_b_phase2,REJECT,NOT_TRADED,False,98.0,76487.2071,205.95714285714035,0.0,
BTCUSDT,LONG,2026-05-18 05:30:00,76870.5,76408.1786,77610.2143,61.44,MIXED,trend_following,False,CorrelationGuard: BTCUSDT already has open position,False,,0,REJECTED,0,0,0,1459.0863384000024,0.3,False,treatment_b_phase2,REJECT,NOT_TRADED,False,98.0,76408.1786,184.9285714285704,0.0,
XRPUSDT,LONG,2026-05-18 01:30:00,1.3864,1.3864,1.4252,63.52,TRENDING,mean_reversion,True,,True,2026-05-18 05:45:00,1.3864,SL_HIT,4.25,-211.93,-4.84,4377.5,0.8999999999999999,False,treatment_b_phase2,TRADE,LOSS,False,98.0,1.3549,0.00970000000000001,0.0,
BTCUSDT,SHORT,2026-05-18 02:30:00,76848.8,76848.8,75414.6286,60.72,TRENDING,mean_reversion,True,,True,2026-05-18 05:45:00,76848.8,SL_HIT,3.25,-317.51,-7.25,4376.73,0.8999999999999999,False,treatment_b_phase2,TRADE,LOSS,False,98.0,78014.0643,358.5428571428544,0.0,
BTCUSDT,LONG,2026-05-18 06:00:00,76851.0,76382.5179,77600.5714,72.24,MIXED,trend_following,True,V7_KELLY_ZERO: Kelly=0 (sizing veto),False,2026-05-18 06:15:00,0,EXPIRED,0,0,0,5916.928922999922,1.0,False,treatment_b_phase2,TRADE,EXPIRED,False,0.0,0.0,0.0,0.0,
BTCUSDT,LONG,2026-05-18 06:15:00,76691.9,76215.2393,77454.5571,89.04,MIXED,trend_following,False,V7_KELLY_ZERO: Kelly=0 (sizing veto),False,,0,REJECTED,0,0,0,0.0,0.0,False,treatment_b_phase2,REJECT,NOT_TRADED,False,98.0,76215.2393,190.6642857142859,0.5,symbol_curve
BTCUSDT,LONG,2026-05-18 06:30:00,76800.0,76322.1786,77564.5143,61.44,MIXED,trend_following,True,Below min notional ($0.00),False,2026-05-18 06:45:00,0,EXPIRED,0,0,0,1455.9218058000022,0.3,False,treatment_b_phase2,TRADE,EXPIRED,False,0.0,0.0,0.0,0.0,
BTCUSDT,LONG,2026-05-18 07:15:00,77010.2,76517.6286,77798.3143,51.76,MIXED,trend_following,False,RegimeGate: DQS 52 < 60 for MIXED,False,,0,REJECTED,0,0,0,1455.548487000002,0.3,False,treatment_b_phase2,REJECT,NOT_TRADED,False,98.0,76517.6286,197.028571428571,0.0,
BTCUSDT,LONG,2026-05-18 07:30:00,76929.8,76427.5679,77733.3714,51.76,MIXED,trend_following,False,RegimeGate: DQS 52 < 60 for MIXED,False,,0,REJECTED,0,0,0,1455.9708579000242,0.3,False,treatment_b_phase2,REJECT,NOT_TRADED,False,98.0,76427.5679,200.89285714285714,0.0,
BTCUSDT,LONG,2026-05-18 07:45:00,77043.1,76567.2607,77804.4429,51.76,MIXED,trend_following,False,RegimeGate: DQS 52 < 60 for MIXED,False,,0,REJECTED,0,0,0,1455.5924187000212,0.3,False,treatment_b_phase2,REJECT,NOT_TRADED,False,98.0,76567.2607,190.3357142857141,0.0,
XRPUSDT,LONG,2026-05-18 08:00:00,1.3861,1.3698,1.4122,56.64,MIXED,trend_following,False,RegimeGate: DQS 57 < 60 for MIXED,False,,0,REJECTED,0,0,0,1455.9877200000183,0.3,False,treatment_b_phase2,REJECT,NOT_TRADED,False,98.0,1.3698,0.006528571428571455,0.0,
SOLUSDT,LONG,2026-05-18 08:15:00,84.79,83.8221,86.3386,68.56,MIXED,trend_following,False,CorrelationGuard: SOLUSDT already has open position,False,,0,REJECTED,0,0,0,5095.896710000002,0.7,False,treatment_b_phase2,REJECT,NOT_TRADED,False,98.0,83.8221,0.3871428571428573,0.0,
XRPUSDT,LONG,2026-05-18 08:15:00,1.3848,1.3689,1.4102,59.16,MIXED,trend_following,False,RegimeGate: DQS 59 < 60 for MIXED,False,,0,REJECTED,0,0,0,1455.9884400000024,0.3,False,treatment_b_phase2,REJECT,NOT_TRADED,False,98.0,1.3689,0.006357142857142887,0.0,
ETHUSDT,LONG,2026-05-18 08:30:00,2117.26,2103.8243,2144.1314,56.44,MIXED,trend_following,False,RegimeGate: DQS 56 < 60 for MIXED,False,,0,REJECTED,0,0,0,1455.8924519999996,0.3,False,treatment_b_phase2,REJECT,NOT_TRADED,False,98.0,2103.8243,6.717857142857123,0.0,
SOLUSDT,LONG,2026-05-18 08:30:00,84.64,83.6579,86.2114,80.76,MIXED,trend_following,False,CorrelationGuard: SOLUSDT already has open position,False,,0,REJECTED,0,0,0,11262.72280000003,2.5,False,treatment_b_phase2,REJECT,NOT_TRADED,False,98.0,83.6579,0.39285714285714385,0.0,
XRPUSDT,LONG,2026-05-18 08:30:00,1.3831,1.3675,1.4081,59.16,MIXED,trend_following,False,RegimeGate: DQS 59 < 60 for MIXED,False,,0,REJECTED,0,0,0,1455.9885600000055,0.3,False,treatment_b_phase2,REJECT,NOT_TRADED,False,98.0,1.3675,0.006250000000000041,0.0,
SOLUSDT,LONG,2026-05-18 08:45:00,84.86,83.86,86.46,76.08,MIXED,trend_following,False,CorrelationGuard: SOLUSDT already has open position,False,,0,REJECTED,0,0,0,11438.300000000001,1.5,False,treatment_b_phase2,REJECT,NOT_TRADED,False,98.0,83.86,0.3999999999999996,0.0,
ETHUSDT,LONG,2026-05-18 09:00:00,2117.14,2104.1243,2143.1714,56.44,MIXED,trend_following,False,RegimeGate: DQS 56 < 60 for MIXED,False,,0,REJECTED,0,0,0,1455.9362019999915,0.3,False,treatment_b_phase2,REJECT,NOT_TRADED,False,98.0,2104.1243,6.5078571428571195,0.0,
XRPUSDT,LONG,2026-05-18 09:00:00,1.3833,1.3674,1.4088,59.16,MIXED,trend_following,False,RegimeGate: DQS 59 < 60 for MIXED,False,,0,REJECTED,0,0,0,1455.9884400000024,0.3,False,treatment_b_phase2,REJECT,NOT_TRADED,False,98.0,1.3674,0.006364285714285743,0.0,
BTCUSDT,LONG,2026-05-18 09:15:00,76933.0,76469.0,77675.4,58.96,MIXED,trend_following,False,RegimeGate: DQS 59 < 60 for MIXED,False,,0,REJECTED,0,0,0,1455.568,0.3,False,treatment_b_phase2,REJECT,NOT_TRADED,False,98.0,76469.0,185.5999999999996,0.0,
ETHUSDT,LONG,2026-05-18 09:15:00,2116.72,2103.87,2137.28,56.44,MIXED,trend_following,False,RegimeGate: DQS 56 < 60 for MIXED,False,,0,REJECTED,0,0,0,1455.9049999999897,0.3,False,treatment_b_phase2,REJECT,NOT_TRADED,False,98.0,2103.87,6.424999999999987,0.0,
SOLUSDT,LONG,2026-05-18 09:15:00,84.6,83.6607,86.1029,83.28,MIXED,trend_following,False,CorrelationGuard: SOLUSDT already has open position,False,,0,REJECTED,0,0,0,10777.05854999987,2.5,False,treatment_b_phase2,REJECT,NOT_TRADED,False,98.0,83.6607,0.37571428571428406,0.0,
XRPUSDT,LONG,2026-05-18 09:15:00,1.3844,1.3686,1.4096,59.16,MIXED,trend_following,False,RegimeGate: DQS 59 < 60 for MIXED,False,,0,REJECTED,0,0,0,1455.9873800000034,0.3,False,treatment_b_phase2,REJECT,NOT_TRADED,False,98.0,1.3686,0.006307142857142877,0.0,
ETHUSDT,LONG,2026-05-18 09:30:00,2116.46,2104.4314,2135.70568,56.44,MIXED,trend_following,False,RegimeGate: DQS 56 < 60 for MIXED,False,,0,REJECTED,0,0,0,1455.9417440000118,0.3,False,treatment_b_phase2,REJECT,NOT_TRADED,False,98.0,2104.4314,6.014285714285701,0.0,
XRPUSDT,LONG,2026-05-18 09:30:00,1.3848,1.3705,1.40312,59.16,MIXED,trend_following,False,RegimeGate: DQS 59 < 60 for MIXED,False,,0,REJECTED,0,0,0,1455.987389999998,0.3,False,treatment_b_phase2,REJECT,NOT_TRADED,False,98.0,1.3705,0.005714285714285735,0.0,
BTCUSDT,LONG,2026-05-18 09:45:00,76902.4,76523.1857,77387.79432,56.44,MIXED,trend_following,False,RegimeGate: DQS 56 < 60 for MIXED,False,,0,REJECTED,0,0,0,1455.8036976999706,0.3,False,treatment_b_phase2,REJECT,NOT_TRADED,False,98.0,76523.1857,151.68571428571366,0.0,
ETHUSDT,LONG,2026-05-18 09:45:00,2115.91,2105.2071,2133.03456,56.44,MIXED,trend_following,False,RegimeGate: DQS 56 < 60 for MIXED,False,,0,REJECTED,0,0,0,1455.915486999969,0.3,False,treatment_b_phase2,REJECT,NOT_TRADED,False,98.0,2105.2071,5.351428571428577,0.0,
XRPUSDT,LONG,2026-05-18 09:45:00,1.3821,1.3692,1.39866,56.64,MIXED,trend_following,False,RegimeGate: DQS 57 < 60 for MIXED,False,,0,REJECTED,0,0,0,1455.988170000015,0.3,False,treatment_b_phase2,REJECT,NOT_TRADED,False,98.0,1.3692,0.005171428571428605,0.0,
ETHUSDT,LONG,2026-05-18 10:00:00,2112.55,2102.2086,2129.09632,58.63,MIXED,trend_following,False,RegimeGate: DQS 59 < 60 for MIXED,False,,0,REJECTED,0,0,0,1455.965706000035,0.3,False,treatment_b_phase2,REJECT,NOT_TRADED,False,98.0,2102.2086,5.1707142857142765,0.0,
