symbol,side,entry_date,entry_price,sl_price,tp_price,dqs_score,regime,strategy,approved,reject_reason,promoted,exit_date,exit_price,exit_reason,hours_held,pnl_usd,pnl_pct,risk_usd,kelly_fraction,win,notes,intent,outcome,crowded,data_quality,sl_original,atr_at_entry,calibration_prob,calibration_level
BTCUSDT,LONG,2026-03-23 07:45:00,68304.0,68304.0,70902.75,67.48,MIXED,trend_following,True,,True,2026-03-23 11:00:00,70902.75,TP_HIT,3.25,2892.95,291.16,993.59,0.7,True,treatment_b_phase2,TRADE,WIN,False,98.0,67437.75,346.5000000000021,0.0,
SOLUSDT,LONG,2026-03-23 08:15:00,86.16,84.09935327868853,90.0814,60.76,MIXED,mean_reversion,True,,True,2026-03-23 11:00:00,90.0814,TP_HIT,2.75,1246.01,292.59,425.85,0.44999999999999996,True,treatment_b_phase2,TRADE,WIN,True,98.0,84.8529,0.5228571428571424,0.0,
XRPUSDT,LONG,2026-03-23 08:30:00,1.3734,1.3692798,1.417,72.96,MIXED,mean_reversion,True,,True,2026-03-23 11:00:00,1.417,TP_HIT,2.5,5797.55,231.13,2508.37,3.0,True,treatment_b_phase2,TRADE,WIN,False,98.0,1.3552,0.007264285714285755,0.0,
ETHUSDT,SHORT,2026-03-23 11:00:00,2167.72,2226.5671,2045.31798,83.8,VOLATILE,mean_reversion,False,RiskBudgetLedger: risk budget full (6217.20 > 2301.63),False,,0,REJECTED,0,0,0,6217.196115000043,7.5,False,treatment_b_phase2,REJECT,NOT_TRADED,False,96.0,2226.5671,19.61571428571428,0.0,
ETHUSDT,SHORT,2026-03-23 11:15:00,2166.46,2233.1071,2027.83398,83.8,VOLATILE,mean_reversion,False,RiskBudgetLedger: risk budget full (7045.26 > 2301.63),False,,0,REJECTED,0,0,0,7045.264941000015,7.5,False,treatment_b_phase2,REJECT,NOT_TRADED,False,96.0,2233.1071,22.215714285714302,0.0,
ETHUSDT,SHORT,2026-03-23 11:30:00,2153.56,2223.385,2008.324,83.8,VOLATILE,mean_reversion,False,RiskBudgetLedger: risk budget full (7425.89 > 2301.63),False,,0,REJECTED,0,0,0,7425.888750000029,7.5,False,treatment_b_phase2,REJECT,NOT_TRADED,False,96.0,2223.385,23.275000000000027,0.0,
ETHUSDT,SHORT,2026-03-23 11:45:00,2133.27,2197.1241,1941.70759,68.28,TRENDING,mean_reversion,False,TradeCountGuard: session limit (london),False,,0,REJECTED,0,0,0,3607.118109000001,2.0999999999999996,False,treatment_b_phase2,REJECT,NOT_TRADED,False,96.0,2197.1241,24.559285714285743,0.0,
XRPUSDT,LONG,2026-03-23 11:45:00,1.4107,1.3677,1.51392,68.28,TRENDING,mean_reversion,False,TradeCountGuard: session limit (london),False,,0,REJECTED,0,0,0,3607.252800000013,2.0999999999999996,False,treatment_b_phase2,REJECT,NOT_TRADED,False,96.0,1.3677,0.013235714285714304,0.0,
XRPUSDT,LONG,2026-03-23 12:15:00,1.4163,1.3695,1.52862,60.46,TRENDING,mean_reversion,False,CorrelationGuard: XRPUSDT already has open position,False,,0,REJECTED,0,0,0,1030.643639999999,0.8999999999999999,False,treatment_b_phase2,REJECT,NOT_TRADED,False,96.0,1.3695,0.0144,0.0,
SOLUSDT,LONG,2026-03-23 12:30:00,90.26,86.4366,101.73016,71.04,TRENDING,trend_following,False,CorrelationGuard: SOLUSDT already has open position,False,,0,REJECTED,0,0,0,1717.4712800000032,1.0,False,treatment_b_phase2,REJECT,NOT_TRADED,False,96.0,86.4366,1.1764285714285723,0.0,
SOLUSDT,LONG,2026-03-23 12:45:00,90.18,86.338,101.70593,71.04,TRENDING,trend_following,False,CorrelationGuard: SOLUSDT already has open position,False,,0,REJECTED,0,0,0,1717.3740000000057,1.0,False,treatment_b_phase2,REJECT,NOT_TRADED,False,96.0,86.338,1.182142857142858,0.0,
SOLUSDT,LONG,2026-03-23 13:00:00,89.95,86.122,101.43407,71.04,TRENDING,trend_following,False,CorrelationGuard: SOLUSDT already has open position,False,,0,REJECTED,0,0,0,1717.6236000000015,1.0,False,treatment_b_phase2,REJECT,NOT_TRADED,False,96.0,86.122,1.1778571428571436,0.0,
SOLUSDT,LONG,2026-03-23 13:15:00,90.12,86.2618,101.69468,71.04,TRENDING,trend_following,False,CorrelationGuard: SOLUSDT already has open position,False,,0,REJECTED,0,0,0,1717.670640000005,1.0,False,treatment_b_phase2,REJECT,NOT_TRADED,False,96.0,86.2618,1.1871428571428575,0.0,
SOLUSDT,LONG,2026-03-23 13:30:00,90.89,86.8646,102.96609,73.56,TRENDING,trend_following,False,CorrelationGuard: SOLUSDT already has open position,False,,0,REJECTED,0,0,0,1717.6381800000022,1.0,False,treatment_b_phase2,REJECT,NOT_TRADED,False,96.0,86.8646,1.2385714285714289,0.0,
ETHUSDT,SHORT,2026-03-23 13:45:00,2184.78,2246.9257,1942.41177,58.45,MIXED,mean_reversion,False,RegimeGate: DQS 58 < 60 for MIXED,False,,0,REJECTED,0,0,0,1030.3757059999932,0.8999999999999999,False,treatment_b_phase2,REJECT,NOT_TRADED,False,96.0,2246.9257,31.072857142857124,0.0,
SOLUSDT,LONG,2026-03-23 13:45:00,91.3,87.1586,103.72423,73.56,TRENDING,trend_following,False,CorrelationGuard: SOLUSDT already has open position,False,,0,REJECTED,0,0,0,1717.4385799999961,1.0,False,treatment_b_phase2,REJECT,NOT_TRADED,False,96.0,87.1586,1.2742857142857136,0.0,
ETHUSDT,SHORT,2026-03-23 14:00:00,2180.39,2243.7786,1933.17459,88.18,MIXED,mean_reversion,False,CalibrationGate: prob 0.35 < 0.40 (global_curve),False,,0,REJECTED,0,0,0,0.0,0.0,False,treatment_b_phase2,REJECT,NOT_TRADED,False,96.0,2243.7786,31.694285714285716,0.3478,global_curve
SOLUSDT,LONG,2026-03-23 14:00:00,91.18,86.9573,103.84798,76.26,TRENDING,trend_following,False,CorrelationGuard: SOLUSDT already has open position,False,,0,REJECTED,0,0,0,4294.063630000003,1.5,False,treatment_b_phase2,REJECT,NOT_TRADED,False,96.0,86.9573,1.2992857142857142,0.0,
BNBUSDT,SHORT,2026-03-23 14:00:00,647.0,658.0143,611.20359,50.84,MIXED,mean_reversion,False,RegimeGate: DQS 51 < 60 for MIXED,False,,0,REJECTED,0,0,0,1030.6080510000047,0.8999999999999999,False,treatment_b_phase2,REJECT,NOT_TRADED,False,96.0,658.0143,5.507142857142851,0.0,
ETHUSDT,SHORT,2026-03-23 14:15:00,2179.26,2243.0514,1930.47341,88.18,MIXED,mean_reversion,False,CalibrationGate: prob 0.35 < 0.40 (global_curve),False,,0,REJECTED,0,0,0,0.0,0.0,False,treatment_b_phase2,REJECT,NOT_TRADED,False,96.0,2243.0514,31.895714285714316,0.3478,global_curve
SOLUSDT,LONG,2026-03-23 14:15:00,91.49,87.2418,104.23468,76.26,TRENDING,trend_following,False,CorrelationGuard: SOLUSDT already has open position,False,,0,REJECTED,0,0,0,4294.080559999998,1.5,False,treatment_b_phase2,REJECT,NOT_TRADED,False,96.0,87.2418,1.307142857142857,0.0,
ETHUSDT,SHORT,2026-03-23 14:30:00,2174.3,2218.3771,2002.39918,78.78,MIXED,mean_reversion,False,RiskBudgetLedger: risk budget full (6875.60 > 4166.60),False,,0,REJECTED,0,0,0,4642.640942999997,4.5,False,treatment_b_phase2,REJECT,NOT_TRADED,False,96.0,2218.3771,22.03857142857146,0.0,
SOLUSDT,LONG,2026-03-23 14:30:00,91.4,88.4471,100.25859,76.26,TRENDING,mean_reversion,False,CorrelationGuard: SOLUSDT already has open position,False,,0,REJECTED,0,0,0,7399.3768199999995,4.5,False,treatment_b_phase2,REJECT,NOT_TRADED,False,96.0,88.4471,0.9085714285714285,0.0,
ETHUSDT,SHORT,2026-03-23 14:45:00,2180.27,2220.2971,2024.16418,85.66,MIXED,mean_reversion,False,CalibrationGate: prob 0.35 < 0.40 (global_curve),False,,0,REJECTED,0,0,0,0.0,0.0,False,treatment_b_phase2,REJECT,NOT_TRADED,False,96.0,2220.2971,20.01357142857143,0.3478,global_curve
SOLUSDT,LONG,2026-03-23 14:45:00,91.47,88.8305,97.5611,76.26,TRENDING,mean_reversion,False,CorrelationGuard: SOLUSDT already has open position,False,,0,REJECTED,0,0,0,6609.044049999996,4.5,False,treatment_b_phase2,REJECT,NOT_TRADED,False,96.0,88.8305,0.8121428571428565,0.0,
ETHUSDT,SHORT,2026-03-23 15:00:00,2177.86,2215.52,2064.88,76.26,MIXED,trend_following,False,RiskBudgetLedger: risk budget full (6193.28 > 4166.60),False,,0,REJECTED,0,0,0,3960.3255999999847,1.5,False,treatment_b_phase2,REJECT,NOT_TRADED,False,96.0,2215.52,18.82999999999999,0.0,
SOLUSDT,LONG,2026-03-23 15:00:00,91.68,89.1636,97.4871,76.26,TRENDING,trend_following,False,CorrelationGuard: SOLUSDT already has open position,False,,0,REJECTED,0,0,0,4294.2366000000075,1.5,False,treatment_b_phase2,REJECT,NOT_TRADED,False,96.0,89.1636,0.7742857142857135,0.0,
ETHUSDT,SHORT,2026-03-23 15:15:00,2163.4,2199.9986,2053.6043,59.46,MIXED,trend_following,False,RegimeGate: DQS 59 < 60 for MIXED,False,,0,REJECTED,0,0,0,343.2948679999982,0.3,False,treatment_b_phase2,REJECT,NOT_TRADED,False,96.0,2199.9986,18.299285714285684,0.0,
ETHUSDT,SHORT,2026-03-23 15:30:00,2148.67,2183.5114,2044.1457,52.26,MIXED,trend_following,False,RegimeGate: DQS 52 < 60 for MIXED,False,,0,REJECTED,0,0,0,343.53620399999795,0.3,False,treatment_b_phase2,REJECT,NOT_TRADED,False,96.0,2183.5114,17.420714285714244,0.0,
XRPUSDT,LONG,2026-03-23 15:30:00,1.4457,1.4111,1.5096,66.66,TRENDING,trend_following,False,CorrelationGuard: XRPUSDT already has open position,False,,0,REJECTED,0,0,0,1202.4157399999988,0.7,False,treatment_b_phase2,REJECT,NOT_TRADED,False,96.0,1.4111,0.01065714285714281,0.0,
ETHUSDT,LONG,2026-03-23 15:45:00,2127.14,2090.2643,2237.7671,66.24,MIXED,trend_following,False,CalibrationGate: prob 0.35 < 0.40 (global_curve),False,,0,REJECTED,0,0,0,1202.1478200000017,0.7,False,treatment_b_phase2,REJECT,NOT_TRADED,False,96.0,2090.2643,18.43785714285712,0.3478,global_curve
XRPUSDT,LONG,2026-03-23 15:45:00,1.4306,1.394,1.51848,73.86,TRENDING,mean_reversion,False,CorrelationGuard: XRPUSDT already has open position,False,,0,REJECTED,0,0,0,5153.217780000027,3.0,False,treatment_b_phase2,REJECT,NOT_TRADED,False,96.0,1.394,0.011271428571428535,0.0,
ETHUSDT,LONG,2026-03-23 16:00:00,2137.69,2102.9043,2242.0471,50.45,MIXED,trend_following,False,RegimeGate: DQS 50 < 60 for MIXED,False,,0,REJECTED,0,0,0,343.3348589999991,0.3,False,treatment_b_phase2,REJECT,NOT_TRADED,False,96.0,2102.9043,17.392857142857142,0.0,
XRPUSDT,LONG,2026-03-23 16:00:00,1.4397,1.4126,1.5048,63.78,MIXED,trend_following,False,CorrelationGuard: XRPUSDT already has open position,False,,0,REJECTED,0,0,0,343.54669999999874,0.3,False,treatment_b_phase2,REJECT,NOT_TRADED,False,96.0,1.4126,0.010849999999999962,0.0,
BTCUSDT,LONG,2026-03-23 16:15:00,70181.5,68732.4875,73525.375,80.7,TRENDING,trend_following,False,RiskBudgetLedger: risk budget full (6961.09 > 4166.60),False,,0,REJECTED,0,0,0,4728.1277874999905,2.5,False,treatment_b_phase2,REJECT,NOT_TRADED,False,96.0,68732.4875,445.84999999999957,0.0,
ETHUSDT,LONG,2026-03-23 16:15:00,2119.22,2082.3529,2229.8214,63.66,MIXED,trend_following,False,CalibrationGate: prob 0.35 < 0.40 (global_curve),False,,0,REJECTED,0,0,0,343.23270099999945,0.3,False,treatment_b_phase2,REJECT,NOT_TRADED,False,96.0,2082.3529,18.43357142857144,0.3478,global_curve
XRPUSDT,LONG,2026-03-23 16:15:00,1.4292,1.4005,1.51877,70.98,MIXED,mean_reversion,False,CorrelationGuard: XRPUSDT already has open position,False,,0,REJECTED,0,0,0,4599.226659999992,3.0,False,treatment_b_phase2,REJECT,NOT_TRADED,False,96.0,1.4005,0.011478571428571402,0.0,
BTCUSDT,LONG,2026-03-23 16:30:00,70430.6,69306.2964,73803.5107,55.18,MIXED,trend_following,False,RegimeGate: DQS 55 < 60 for MIXED,False,,0,REJECTED,0,0,0,342.9125979999998,0.3,False,treatment_b_phase2,REJECT,NOT_TRADED,False,96.0,69306.2964,449.72142857142796,0.0,
SOLUSDT,LONG,2026-03-23 16:30:00,89.97,88.1164,95.5307,70.26,MIXED,trend_following,False,CorrelationGuard: SOLUSDT already has open position,False,,0,REJECTED,0,0,0,1717.7311200000001,1.0,False,treatment_b_phase2,REJECT,NOT_TRADED,False,96.0,88.1164,0.7414285714285731,0.0,
XRPUSDT,LONG,2026-03-23 16:30:00,1.4308,1.4011,1.52362,68.46,MIXED,mean_reversion,False,CorrelationGuard: XRPUSDT already has open position,False,,0,REJECTED,0,0,0,3607.252110000007,2.0999999999999996,False,treatment_b_phase2,REJECT,NOT_TRADED,False,96.0,1.4011,0.011892857142857103,0.0,
BTCUSDT,LONG,2026-03-23 16:45:00,70538.5,69379.5536,74015.3393,55.18,MIXED,mean_reversion,False,RegimeGate: DQS 55 < 60 for MIXED,False,,0,REJECTED,0,0,0,1030.3033496000007,0.8999999999999999,False,treatment_b_phase2,REJECT,NOT_TRADED,False,96.0,69379.5536,463.5785714285708,0.0,
SOLUSDT,LONG,2026-03-23 16:45:00,90.3,88.4304,95.9089,58.06,MIXED,trend_following,False,RegimeGate: DQS 58 < 60 for MIXED,False,,0,REJECTED,0,0,0,343.44551999999845,0.3,False,treatment_b_phase2,REJECT,NOT_TRADED,False,96.0,88.4304,0.7478571428571438,0.0,
XRPUSDT,LONG,2026-03-23 16:45:00,1.4335,1.4036,1.52671,68.46,MIXED,mean_reversion,False,CorrelationGuard: XRPUSDT already has open position,False,,0,REJECTED,0,0,0,3607.252610000005,2.0999999999999996,False,treatment_b_phase2,REJECT,NOT_TRADED,False,96.0,1.4036,0.01194999999999997,0.0,
BTCUSDT,LONG,2026-03-23 17:00:00,70595.1,69525.0107,73805.3679,51.82,MIXED,trend_following,False,RegimeGate: DQS 52 < 60 for MIXED,False,,0,REJECTED,0,0,0,343.49866530000224,0.3,False,treatment_b_phase2,REJECT,NOT_TRADED,False,96.0,69525.0107,428.03571428571325,0.0,
SOLUSDT,LONG,2026-03-23 17:00:00,90.19,88.4829,95.3114,66.9,MIXED,trend_following,False,CorrelationGuard: SOLUSDT already has open position,False,,0,REJECTED,0,0,0,1202.310529999998,0.7,False,treatment_b_phase2,REJECT,NOT_TRADED,False,96.0,88.4829,0.682857142857144,0.0,
XRPUSDT,LONG,2026-03-23 17:00:00,1.4337,1.4058,1.5007,65.94,MIXED,trend_following,False,CorrelationGuard: XRPUSDT already has open position,False,,0,REJECTED,0,0,0,1202.4174600000015,0.7,False,treatment_b_phase2,REJECT,NOT_TRADED,False,96.0,1.4058,0.011171428571428546,0.0,
BTCUSDT,LONG,2026-03-23 17:15:00,70501.2,69478.8071,73568.3786,51.82,MIXED,trend_following,False,RegimeGate: DQS 52 < 60 for MIXED,False,,0,REJECTED,0,0,0,343.5240143999972,0.3,False,treatment_b_phase2,REJECT,NOT_TRADED,False,96.0,69478.8071,408.9571428571414,0.0,
SOLUSDT,LONG,2026-03-23 17:15:00,89.95,88.2804,94.9589,66.9,MIXED,trend_following,False,CorrelationGuard: SOLUSDT already has open position,False,,0,REJECTED,0,0,0,1202.278960000002,0.7,False,treatment_b_phase2,REJECT,NOT_TRADED,False,96.0,88.2804,0.6678571428571445,0.0,
XRPUSDT,LONG,2026-03-23 17:15:00,1.4296,1.4021,1.4957,65.94,MIXED,trend_following,False,CorrelationGuard: XRPUSDT already has open position,False,,0,REJECTED,0,0,0,1202.4155000000037,0.7,False,treatment_b_phase2,REJECT,NOT_TRADED,False,96.0,1.4021,0.01101428571428569,0.0,
BTCUSDT,LONG,2026-03-23 17:30:00,70847.4,69800.6679,73987.5964,51.82,MIXED,trend_following,False,RegimeGate: DQS 52 < 60 for MIXED,False,,0,REJECTED,0,0,0,343.32812879999796,0.3,False,treatment_b_phase2,REJECT,NOT_TRADED,False,96.0,69800.6679,418.69285714285587,0.0,
XRPUSDT,LONG,2026-03-23 17:30:00,1.442,1.4135,1.5104,53.74,MIXED,trend_following,False,RegimeGate: DQS 54 < 60 for MIXED,False,,0,REJECTED,0,0,0,343.54754999999966,0.3,False,treatment_b_phase2,REJECT,NOT_TRADED,False,96.0,1.4135,0.011392857142857125,0.0,
ETHUSDT,LONG,2026-03-23 19:45:00,2153.16,2126.7214,2216.61256,50.45,MIXED,trend_following,False,RegimeGate: DQS 50 < 60 for MIXED,False,,0,REJECTED,0,0,0,343.43741399999936,0.3,False,treatment_b_phase2,REJECT,NOT_TRADED,False,98.0,2126.7214,13.219285714285759,0.0,
BTCUSDT,LONG,2026-03-23 20:15:00,70775.5,70070.5,72467.5,51.82,MIXED,trend_following,False,RegimeGate: DQS 52 < 60 for MIXED,False,,0,REJECTED,0,0,0,343.335,0.3,False,treatment_b_phase2,REJECT,NOT_TRADED,False,98.0,70070.5,282.0,0.0,
ETHUSDT,SHORT,2026-03-23 20:30:00,2163.31,2187.54,2105.158,70.26,MIXED,trend_following,False,CalibrationGate: prob 0.35 < 0.40 (global_curve),False,,0,REJECTED,0,0,0,1717.6647000000014,1.0,False,treatment_b_phase2,REJECT,NOT_TRADED,False,98.0,2187.54,12.115000000000107,0.3478,global_curve
SOLUSDT,LONG,2026-03-23 20:30:00,91.91,90.66,94.91,50.38,MIXED,trend_following,False,RegimeGate: DQS 50 < 60 for MIXED,False,,0,REJECTED,0,0,0,343.5,0.3,False,treatment_b_phase2,REJECT,NOT_TRADED,False,98.0,90.66,0.500000000000002,0.0,
SOLUSDT,LONG,2026-03-23 20:45:00,91.73,90.5425,94.58,50.38,MIXED,trend_following,False,RegimeGate: DQS 50 < 60 for MIXED,False,,0,REJECTED,0,0,0,343.54375,0.3,False,treatment_b_phase2,REJECT,NOT_TRADED,False,98.0,90.5425,0.4750000000000024,0.0,
SOLUSDT,LONG,2026-03-23 21:30:00,91.82,90.8611,94.12144,52.84,MIXED,trend_following,False,RegimeGate: DQS 53 < 60 for MIXED,False,,0,REJECTED,0,0,0,343.47798,0.3,False,treatment_b_phase2,REJECT,NOT_TRADED,False,98.0,90.8611,0.38357142857143095,0.0,
SOLUSDT,LONG,2026-03-23 21:45:00,91.58,90.6318,93.85568,52.84,MIXED,trend_following,False,RegimeGate: DQS 53 < 60 for MIXED,False,,0,REJECTED,0,0,0,343.53285999999997,0.3,False,treatment_b_phase2,REJECT,NOT_TRADED,False,98.0,90.6318,0.3792857142857165,0.0,
SOLUSDT,LONG,2026-03-23 22:30:00,91.47,90.5182,93.75432,52.84,MIXED,trend_following,False,RegimeGate: DQS 53 < 60 for MIXED,False,,0,REJECTED,0,0,0,343.5046200000021,0.3,False,treatment_b_phase2,REJECT,NOT_TRADED,False,98.0,90.5182,0.38071428571428456,0.0,
SOLUSDT,LONG,2026-03-23 22:45:00,91.47,90.5629,93.64712,52.84,MIXED,trend_following,False,RegimeGate: DQS 53 < 60 for MIXED,False,,0,REJECTED,0,0,0,343.51876999999996,0.3,False,treatment_b_phase2,REJECT,NOT_TRADED,False,98.0,90.5629,0.3628571428571417,0.0,
BTCUSDT,LONG,2026-03-23 23:00:00,70513.1,70039.0821,71650.74288,68.17,MIXED,trend_following,True,DQS dropped to 40,False,2026-03-23 23:15:00,0,EXPIRED,0,0,0,1202.1093944000156,0.7,False,treatment_b_phase2,TRADE,EXPIRED,False,0.0,0.0,0.0,0.0,
ETHUSDT,LONG,2026-03-24 00:15:00,2141.44,2124.5986,2181.85944,55.35,MIXED,trend_following,False,RegimeGate: DQS 55 < 60 for MIXED,False,,0,REJECTED,0,0,0,343.3961460000051,0.3,False,treatment_b_phase2,REJECT,NOT_TRADED,False,98.0,2124.5986,8.420714285714244,0.0,
XRPUSDT,LONG,2026-03-23 12:15:00,1.4163,1.4163,1.5027,60.46,TRENDING,mean_reversion,True,,True,2026-03-24 00:30:00,1.4163,SL_HIT,12.25,-34.31,-3.33,1030.64,0.8999999999999999,False,treatment_b_phase2,TRADE,LOSS,False,96.0,1.3695,0.0144,0.0,
ETHUSDT,LONG,2026-03-24 00:30:00,2139.83,2122.2857,2181.93632,55.35,MIXED,trend_following,False,RegimeGate: DQS 55 < 60 for MIXED,False,,0,REJECTED,0,0,0,343.3419510000004,0.3,False,treatment_b_phase2,REJECT,NOT_TRADED,False,98.0,2122.2857,8.772142857142821,0.0,
XRPUSDT,LONG,2026-03-24 00:30:00,1.4192,1.4055,1.4522,90.52,MIXED,trend_following,False,CalibrationGate: prob 0.33 < 0.40 (symbol_curve),False,,0,REJECTED,0,0,0,0.0,0.0,False,treatment_b_phase2,REJECT,NOT_TRADED,False,98.0,1.4055,0.005492857142857173,0.3333,symbol_curve
XRPUSDT,LONG,2026-03-24 00:45:00,1.4193,1.4053,1.4529,90.52,MIXED,trend_following,False,CalibrationGate: prob 0.33 < 0.40 (symbol_curve),False,,0,REJECTED,0,0,0,0.0,0.0,False,treatment_b_phase2,REJECT,NOT_TRADED,False,98.0,1.4053,0.005600000000000017,0.3333,symbol_curve
ETHUSDT,LONG,2026-03-24 01:00:00,2139.6,2121.2957,2183.53032,63.64,MIXED,trend_following,False,CalibrationGate: prob 0.35 < 0.40 (global_curve),False,,0,REJECTED,0,0,0,343.20562499999596,0.3,False,treatment_b_phase2,REJECT,NOT_TRADED,False,98.0,2121.2957,9.152142857142833,0.3478,global_curve
XRPUSDT,LONG,2026-03-24 01:00:00,1.4188,1.4006,1.4523,78.04,TRENDING,trend_following,False,RiskBudgetLedger: risk budget full (4138.52 > 3230.89),False,,0,REJECTED,0,0,0,2936.2023599999993,1.5,False,treatment_b_phase2,REJECT,NOT_TRADED,False,98.0,1.4006,0.0055857142857143206,0.0,
ETHUSDT,LONG,2026-03-24 01:30:00,2129.73,2108.8729,2192.3014,68.92,MIXED,trend_following,False,CalibrationGate: prob 0.35 < 0.40 (global_curve),False,,0,REJECTED,0,0,0,1201.57753100001,0.7,False,treatment_b_phase2,REJECT,NOT_TRADED,False,98.0,2108.8729,10.428571428571363,0.3478,global_curve
XRPUSDT,LONG,2026-03-24 01:30:00,1.4116,1.3926,1.4467,78.04,TRENDING,trend_following,False,RiskBudgetLedger: risk budget full (4283.21 > 3230.89),False,,0,REJECTED,0,0,0,3080.901299999985,1.5,False,treatment_b_phase2,REJECT,NOT_TRADED,False,98.0,1.3926,0.005842857142857165,0.0,
SOLUSDT,LONG,2026-03-23 11:45:00,88.72,88.72,96.7021,68.28,TRENDING,trend_following,True,,True,2026-03-24 01:45:00,90.37,TIME_EXIT,14.0,539.3,44.86,1202.31,0.7,True,treatment_b_phase2,TRADE,WIN,False,96.0,85.2611,1.0642857142857156,0.0,
XRPUSDT,LONG,2026-03-24 01:45:00,1.4129,1.3937,1.4484,80.56,TRENDING,trend_following,False,RiskBudgetLedger: risk budget full (3139.78 > 2305.72),False,,0,REJECTED,0,0,0,3139.7817600000176,2.5,False,treatment_b_phase2,REJECT,NOT_TRADED,False,98.0,1.3937,0.005914285714285729,0.0,
XRPUSDT,LONG,2026-03-24 02:00:00,1.4108,1.3913,1.4467,80.56,TRENDING,trend_following,False,RiskBudgetLedger: risk budget full (3193.59 > 2305.72),False,,0,REJECTED,0,0,0,3193.587150000012,2.5,False,treatment_b_phase2,REJECT,NOT_TRADED,False,98.0,1.3913,0.005985714285714293,0.0,
XRPUSDT,LONG,2026-03-24 02:45:00,1.4086,1.3888,1.4451,80.56,TRENDING,trend_following,False,RiskBudgetLedger: risk budget full (3247.78 > 2305.72),False,,0,REJECTED,0,0,0,3247.7841000000067,2.5,False,treatment_b_phase2,REJECT,NOT_TRADED,False,98.0,1.3888,0.00607857142857141,0.0,
SOLUSDT,LONG,2026-03-24 04:15:00,90.46,89.1437,93.4975,63.6,TRENDING,trend_following,False,CorrelationGuard: SOLUSDT already has open position,False,,0,REJECTED,0,0,0,346.4501599999995,0.3,False,treatment_b_phase2,REJECT,NOT_TRADED,False,98.0,89.1437,0.40500000000000114,0.0,
XRPUSDT,LONG,2026-03-24 04:15:00,1.4104,1.3939,1.43472,63.16,TRENDING,trend_following,False,CorrelationGuard: XRPUSDT already has open position,False,,0,REJECTED,0,0,0,346.57755000000384,0.3,False,treatment_b_phase2,REJECT,NOT_TRADED,False,98.0,1.3939,0.005071428571428537,0.0,
SOLUSDT,LONG,2026-03-24 04:30:00,90.15,88.8129,93.2357,76.6,TRENDING,trend_following,False,CorrelationGuard: SOLUSDT already has open position,False,,0,REJECTED,0,0,0,3426.853590000017,1.5,False,treatment_b_phase2,REJECT,NOT_TRADED,False,98.0,88.8129,0.4114285714285728,0.0,
XRPUSDT,LONG,2026-03-24 04:30:00,1.4076,1.3913,1.43168,73.96,TRENDING,trend_following,False,CorrelationGuard: XRPUSDT already has open position,False,,0,REJECTED,0,0,0,1732.8888599999982,1.0,False,treatment_b_phase2,REJECT,NOT_TRADED,False,98.0,1.3913,0.00501428571428567,0.0,
XRPUSDT,LONG,2026-03-24 04:45:00,1.4079,1.3921,1.43126,73.96,TRENDING,trend_following,False,CorrelationGuard: XRPUSDT already has open position,False,,0,REJECTED,0,0,0,1732.888700000004,1.0,False,treatment_b_phase2,REJECT,NOT_TRADED,False,98.0,1.3921,0.0048642857142856865,0.0,
XRPUSDT,LONG,2026-03-24 05:00:00,1.4081,1.394,1.42898,71.44,TRENDING,trend_following,False,CorrelationGuard: XRPUSDT already has open position,False,,0,REJECTED,0,0,0,1732.8885900000002,1.0,False,treatment_b_phase2,REJECT,NOT_TRADED,False,98.0,1.394,0.004342857142857125,0.0,
SOLUSDT,LONG,2026-03-24 05:15:00,90.02,88.8105,92.25288,79.08,TRENDING,trend_following,False,CorrelationGuard: SOLUSDT already has open position,False,,0,REJECTED,0,0,0,3104.3026999999784,1.5,False,treatment_b_phase2,REJECT,NOT_TRADED,False,98.0,88.8105,0.3721428571428577,0.0,
XRPUSDT,LONG,2026-03-24 05:15:00,1.4112,1.3967,1.43256,54.84,TRENDING,trend_following,False,CorrelationGuard: XRPUSDT already has open position,False,,0,REJECTED,0,0,0,346.577549999999,0.3,False,treatment_b_phase2,REJECT,NOT_TRADED,False,98.0,1.3967,0.004449999999999986,0.0,
SOLUSDT,LONG,2026-03-24 05:45:00,90.07,89.1968,92.16568,65.76,MIXED,trend_following,False,CorrelationGuard: SOLUSDT already has open position,False,,0,REJECTED,0,0,0,1212.962119999996,0.7,False,treatment_b_phase2,REJECT,NOT_TRADED,False,98.0,89.1968,0.3492857142857143,0.0,
SOLUSDT,LONG,2026-03-24 06:00:00,90.39,89.5364,92.43856,53.56,MIXED,trend_following,False,RegimeGate: DQS 54 < 60 for MIXED,False,,0,REJECTED,0,0,0,346.56160000000006,0.3,False,treatment_b_phase2,REJECT,NOT_TRADED,False,98.0,89.5364,0.3414285714285715,0.0,
XRPUSDT,LONG,2026-03-24 06:00:00,1.4106,1.4011,1.42884,52.32,MIXED,trend_following,False,RegimeGate: DQS 52 < 60 for MIXED,False,,0,REJECTED,0,0,0,346.57710000000236,0.3,False,treatment_b_phase2,REJECT,NOT_TRADED,False,98.0,1.4011,0.00380714285714285,0.0,
SOLUSDT,LONG,2026-03-24 06:15:00,90.07,89.1861,92.19144,65.76,MIXED,trend_following,False,CorrelationGuard: SOLUSDT already has open position,False,,0,REJECTED,0,0,0,1212.975969999996,0.7,False,treatment_b_phase2,REJECT,NOT_TRADED,False,98.0,89.1861,0.35357142857142776,0.0,
